IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_1384,2711,1,6,6,1,1,2,3,1,2,2,2,1,244,51,50,53,48,42,0
STUDENT_695,2711,1,6,10,0,1,1,2,1,1,2,2,2,254,49,48,55,52,50,0
STUDENT_1377,2711,1,6,6,1,1,3,3,1,1,2,2,2,269,55,55,60,51,48,0
STUDENT_1672,2710,1,6,8,1,1,2,3,1,1,3,3,2,225,47,42,51,43,42,0
STUDENT_287,2131,1,6,4,0,1,1,3,1,2,1,1,5,251,45,52,52,52,49,0
STUDENT_973,2839,2,6,15,1,1,2,3,1,1,2,2,2,261,51,54,55,55,46,0
STUDENT_52,2131,1,6,7,1,1,1,3,1,2,3,3,2,269,53,49,67,50,50,0
STUDENT_1942,2710,2,7,1,1,1,1,5,1,2,2,2,5,220,44,46,46,42,42,0
STUDENT_88,2131,1,6,2,0,1,2,2,1,1,1,1,1,238,47,48,55,48,40,0
STUDENT_1391,2711,1,6,6,1,1,2,3,1,1,1,1,1,258,59,54,49,54,43,0
STUDENT_592,2710,2,7,12,1,1,2,2,1,2,2,2,1,287,68,61,55,55,48,0
STUDENT_1339,2711,2,7,8,1,2,2,4,1,2,2,2,3,225,43,50,50,41,41,0
STUDENT_346,2711,2,7,9,1,3,1,7,1,2,2,2,1,245,49,47,54,50,45,0
STUDENT_493,2710,1,6,9,1,1,3,3,1,1,2,2,2,254,54,50,62,41,47,0
STUDENT_1880,2710,1,6,2,0,1,1,3,1,1,3,3,1,250,45,57,47,49,52,0
STUDENT_1892,2710,2,7,1,1,1,3,6,1,2,3,3,1,253,52,45,51,55,50,0
STUDENT_1646,2710,2,7,7,1,1,2,3,1,1,2,2,1,280,56,53,60,59,52,0
STUDENT_492,2711,2,7,9,0,1,2,5,1,1,4,4,2,256,51,52,59,44,50,0
STUDENT_31,2131,1,6,13,0,1,1,4,1,1,1,1,1,287,61,68,47,66,45,0
STUDENT_1707,2710,1,6,6,1,1,2,3,1,1,2,2,1,242,49,49,46,56,43,0
STUDENT_1060,2711,1,6,14,1,1,2,2,1,1,2,2,3,270,55,54,60,41,60,0
STUDENT_1797,2710,2,7,3,1,1,2,2,1,1,2,2,1,238,44,51,58,44,41,0
STUDENT_282,2131,1,6,5,1,1,1,3,1,1,1,1,2,297,60,50,63,65,59,0
STUDENT_259,2131,1,6,2,1,1,1,2,1,1,2,2,1,253,55,49,56,46,48,0
STUDENT_1761,2710,2,7,5,1,1,1,4,1,2,2,2,2,232,42,46,47,47,50,0
STUDENT_1681,2710,1,6,8,1,1,1,2,1,1,2,2,2,243,51,50,55,44,43,0
STUDENT_1297,2839,2,6,14,0,2,2,7,1,2,4,4,2,210,49,43,39,45,34,0
STUDENT_972,2839,2,6,15,0,1,2,3,1,2,4,4,1,258,55,52,50,51,50,0
STUDENT_1292,2839,2,6,15,0,1,2,5,1,1,2,2,2,308,58,66,52,62,70,0
STUDENT_1408,2711,2,7,5,0,1,2,4,1,1,2,2,1,211,42,44,45,41,39,0
STUDENT_1313,2711,2,7,8,1,1,2,3,5,1,3,3,5,257,50,57,42,50,58,0
STUDENT_431,2131,1,6,9,0,1,2,2,1,1,2,2,1,246,49,49,58,43,48,0
STUDENT_972,2839,2,6,15,0,1,2,3,1,2,4,4,1,258,55,52,50,51,50,0
STUDENT_1339,2711,2,7,8,1,2,2,4,1,2,2,2,3,225,43,50,50,41,41,0
STUDENT_728,2721,2,7,13,1,1,1,2,1,1,2,2,1,219,47,43,46,39,44,0
STUDENT_376,2710,2,7,9,1,1,3,3,1,1,2,2,2,257,59,53,47,49,50,0
STUDENT_1332,2711,2,7,8,0,1,2,4,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_605,2131,1,6,9,0,1,1,3,1,1,2,2,1,226,42,45,45,52,42,0
STUDENT_677,2711,2,7,11,0,1,2,2,1,1,2,2,2,261,56,52,48,56,49,0
STUDENT_28,2131,1,6,13,1,1,3,5,1,1,2,2,5,300,68,61,58,64,49,0
STUDENT_1010,2711,1,6,15,1,1,2,2,1,1,2,2,1,257,48,51,45,44,69,0
STUDENT_867,2711,1,6,9,0,1,1,3,1,1,1,1,1,240,49,49,55,44,43,0
STUDENT_1178,2710,1,6,13,1,1,3,3,1,1,3,3,1,289,54,59,59,65,52,0
STUDENT_23,2710,1,6,10,1,1,2,4,1,1,1,1,1,270,55,56,58,52,49,0
STUDENT_1479,2711,1,6,4,0,1,2,3,1,2,2,2,1,232,53,50,47,53,29,0
STUDENT_816,2131,1,6,14,0,1,1,3,1,2,2,2,2,283,56,61,56,55,55,0
STUDENT_1283,2710,2,7,12,1,3,3,7,1,2,2,2,1,255,40,56,56,50,53,0
STUDENT_1711,2710,1,6,6,1,1,2,3,1,1,2,2,2,238,52,42,55,46,43,0
STUDENT_202,2131,1,6,8,0,1,2,6,1,1,2,2,2,290,52,68,61,69,40,0
STUDENT_1782,2710,2,7,5,1,1,3,4,1,1,2,2,2,228,46,46,38,46,52,0
STUDENT_223,2131,1,6,3,0,1,1,4,1,2,2,2,1,239,45,51,50,46,48,0
STUDENT_1086,2839,2,6,14,1,1,2,3,1,3,2,2,2,246,51,47,50,52,46,0
STUDENT_1208,2131,1,6,13,0,2,3,4,1,1,2,2,2,250,60,44,43,57,46,0
STUDENT_1219,2711,1,6,13,1,1,2,3,1,2,1,1,5,298,52,64,64,69,49,0
STUDENT_1265,2722,1,6,15,1,1,1,2,1,1,2,2,1,278,60,61,53,55,49,0
STUDENT_1729,2710,1,6,6,1,1,3,2,1,2,4,4,4,304,62,55,71,54,63,0
STUDENT_951,2710,1,6,13,1,1,2,2,1,1,1,1,1,256,52,56,50,46,52,0
STUDENT_254,2711,1,6,13,1,1,2,2,1,1,3,3,2,260,53,50,54,50,53,0
STUDENT_1715,2710,1,6,6,1,1,2,2,1,2,2,2,1,223,50,52,46,44,31,0
STUDENT_1545,2711,2,7,3,1,1,2,2,1,2,2,2,1,257,54,47,58,54,45,0
STUDENT_1408,2711,2,7,5,0,1,2,4,1,1,2,2,1,211,42,44,45,41,39,0
STUDENT_939,2839,2,6,14,1,1,2,3,1,2,2,2,1,222,41,48,40,44,49,0
STUDENT_191,2131,1,6,5,1,1,3,2,1,2,2,2,1,229,46,47,53,44,39,0
STUDENT_469,2711,2,7,12,1,1,1,3,1,2,2,2,2,271,59,64,50,53,45,0
STUDENT_1398,2711,1,6,6,1,1,3,6,1,1,3,3,5,255,48,53,52,52,51,0
STUDENT_1810,2710,2,7,3,0,1,1,2,1,1,2,2,1,273,55,56,53,60,48,0
STUDENT_1456,2711,2,7,5,1,1,2,2,1,1,2,2,5,209,45,46,42,33,43,0
STUDENT_1400,2711,1,6,6,1,1,2,5,1,2,3,3,1,260,53,52,64,43,48,0
STUDENT_946,2710,2,7,14,1,1,1,3,1,1,2,2,1,208,40,43,49,32,44,0
STUDENT_787,2131,1,6,8,1,1,2,5,1,1,2,2,5,306,56,61,61,69,59,0
STUDENT_1906,2710,2,7,1,1,1,2,3,1,2,3,3,1,225,43,49,55,47,31,0
STUDENT_1244,2131,1,6,15,1,1,2,2,1,1,2,2,5,297,62,54,67,51,63,0
STUDENT_532,2131,1,6,10,1,1,1,5,1,1,3,3,1,237,47,50,54,38,48,0
STUDENT_430,2131,1,6,9,0,1,2,2,1,1,2,2,1,220,53,46,44,43,35,0
STUDENT_792,2711,1,6,15,0,1,3,4,1,2,2,2,2,269,51,56,51,60,51,0
STUDENT_1872,2710,1,6,2,1,2,3,3,1,1,3,3,2,243,50,52,47,54,39,0
STUDENT_1865,2710,1,6,2,1,1,2,3,1,2,4,4,1,222,43,49,49,44,37,0
STUDENT_1631,2710,2,7,7,1,1,2,4,1,1,1,1,3,232,51,41,59,44,38,0
STUDENT_1308,2131,1,6,13,0,1,2,4,1,1,2,2,1,294,61,73,61,55,44,0
STUDENT_399,2711,1,6,9,1,1,3,7,1,1,3,3,3,268,44,51,62,53,58,0
STUDENT_899,2711,2,7,11,0,1,2,2,1,1,2,2,1,271,56,55,56,53,51,0
STUDENT_151,2131,1,6,10,0,1,2,3,1,2,2,2,1,247,48,47,54,50,48,0
STUDENT_1787,2710,2,7,5,1,3,1,4,1,1,2,2,5,210,41,44,42,43,41,0
STUDENT_631,2710,2,7,14,1,1,1,3,1,1,2,2,5,254,52,47,48,69,38,0
STUDENT_739,2710,1,6,13,1,1,3,3,1,1,4,4,2,237,51,46,45,42,53,0
STUDENT_560,2710,1,6,10,1,1,3,2,1,1,3,3,1,265,54,51,68,46,46,0
STUDENT_135,2131,1,6,7,0,1,2,2,1,1,2,2,2,263,50,50,52,58,53,0
STUDENT_271,2131,1,6,1,1,1,2,3,1,1,1,1,3,210,41,44,42,43,41,0
STUDENT_1718,2710,1,6,6,1,1,2,3,1,1,2,2,1,234,49,47,47,53,37,0
STUDENT_1676,2710,1,6,8,1,1,3,2,1,2,2,2,1,234,46,46,46,46,50,0
STUDENT_1456,2711,2,7,5,1,1,2,2,1,1,2,2,5,209,45,46,42,33,43,0
STUDENT_370,2131,1,6,8,1,1,2,3,1,1,2,2,2,255,49,47,56,56,47,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_139,2131,1,6,7,1,1,2,3,1,1,2,2,2,252,50,52,59,50,41,0
STUDENT_1727,2710,1,6,6,1,1,2,3,1,1,2,2,1,236,50,49,48,41,49,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_234,2131,1,6,4,0,1,1,3,1,2,3,3,1,237,51,46,50,48,43,0
STUDENT_631,2710,2,7,14,1,1,1,3,1,1,2,2,5,254,52,47,48,69,38,0
STUDENT_1178,2710,1,6,13,1,1,3,3,1,1,3,3,1,289,54,59,59,65,52,0
STUDENT_726,2711,1,6,13,1,1,3,4,1,1,2,2,2,275,54,52,60,54,55,0
STUDENT_937,2710,1,6,13,1,1,2,2,1,2,6,6,2,257,50,57,42,56,52,0
STUDENT_1001,2711,1,6,14,1,1,1,5,5,2,1,1,3,317,62,63,64,62,66,0
STUDENT_587,2131,1,6,13,0,1,1,3,1,1,3,3,2,315,70,54,61,59,71,0
STUDENT_596,2131,1,6,13,0,1,2,2,1,1,1,1,3,291,58,50,58,63,62,0
STUDENT_970,2722,1,6,15,1,1,2,3,1,1,3,3,2,267,60,55,55,45,52,0
STUDENT_1851,2710,1,6,2,1,1,3,3,1,1,1,1,3,303,49,49,64,50,92,0
STUDENT_1830,2710,2,7,3,1,1,2,5,1,1,3,3,1,202,47,47,43,40,26,0
STUDENT_970,2722,1,6,15,1,1,2,3,1,1,3,3,2,267,60,55,55,45,52,0
STUDENT_1058,2710,1,6,13,1,1,2,2,1,1,3,3,1,224,45,48,49,42,40,0
STUDENT_486,2711,2,7,9,1,1,2,3,1,1,2,2,1,306,64,53,55,62,72,0
STUDENT_841,2711,2,7,11,1,1,2,2,1,1,3,3,1,306,65,60,66,56,59,0
STUDENT_1376,2711,1,6,6,1,1,3,2,1,1,3,3,1,268,49,47,55,54,63,0
STUDENT_1517,2711,2,7,3,1,1,1,5,1,1,1,1,1,252,48,50,63,54,37,0
STUDENT_1922,2710,2,7,1,1,1,1,5,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_574,2131,1,6,8,0,1,1,2,1,2,2,2,1,255,51,52,54,48,50,0
STUDENT_172,2131,1,6,2,1,1,3,3,1,1,3,3,2,245,48,51,61,40,43,0
STUDENT_1797,2710,2,7,3,1,1,2,2,1,1,2,2,1,238,44,51,58,44,41,0
STUDENT_950,2711,1,6,13,1,1,2,2,1,1,2,2,1,250,52,49,55,44,50,0
STUDENT_1423,2711,2,7,5,1,1,2,2,1,2,2,2,1,220,47,45,45,42,41,0
STUDENT_1218,2131,1,6,14,1,1,2,3,1,1,2,2,2,283,58,60,57,58,50,0
STUDENT_201,2131,1,6,3,0,1,2,2,1,2,2,2,1,253,53,51,53,48,48,0
STUDENT_241,2131,1,6,4,1,2,2,6,1,1,2,2,5,244,50,48,55,47,43,0
STUDENT_1575,2711,1,6,1,1,1,2,3,1,2,2,2,2,276,52,57,58,58,51,0
STUDENT_1876,2710,1,6,2,1,1,1,3,1,1,3,3,1,242,46,47,53,52,44,0
STUDENT_416,2131,1,6,1,0,1,1,3,1,1,2,2,5,234,51,42,44,54,42,0
STUDENT_788,2131,1,6,13,1,1,3,3,1,1,2,2,3,329,68,69,66,82,44,0
STUDENT_285,2131,1,6,5,0,1,1,2,1,2,2,2,1,248,49,48,56,48,47,0
STUDENT_711,2711,1,6,13,1,1,1,2,1,2,2,2,2,273,55,53,50,65,50,0
STUDENT_1542,2711,2,7,3,1,1,2,2,1,1,2,2,1,235,56,48,48,46,37,0
STUDENT_1704,2710,1,6,6,0,1,2,3,1,2,2,2,1,253,45,53,46,48,61,0
STUDENT_1573,2711,1,6,1,1,1,2,2,1,1,2,2,2,207,45,45,40,38,39,0
STUDENT_1007,2711,1,6,15,0,1,3,2,1,1,3,3,2,265,51,59,53,52,50,0
STUDENT_899,2711,2,7,11,0,1,2,2,1,1,2,2,1,271,56,55,56,53,51,0
STUDENT_1262,2710,1,6,13,1,1,1,3,2,1,1,1,1,295,62,66,65,58,44,0
STUDENT_392,2131,1,6,9,0,1,3,2,1,1,2,2,2,244,56,46,47,49,46,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_1365,2711,1,6,6,1,1,2,3,1,1,2,2,2,306,57,45,63,53,88,0
STUDENT_659,2131,1,6,15,1,1,2,3,1,1,2,2,2,328,78,59,61,65,65,0
STUDENT_115,2131,1,6,4,1,1,3,2,1,1,3,3,1,285,53,53,58,53,67,0
STUDENT_197,2131,1,6,4,0,1,3,5,1,1,2,2,2,244,57,49,48,53,37,0
STUDENT_1477,2711,1,6,4,1,1,2,2,1,2,1,1,1,313,58,54,72,63,66,0
STUDENT_1819,2710,2,7,3,1,1,1,4,1,2,2,2,1,271,56,48,66,51,50,0
STUDENT_968,2722,1,6,15,1,1,2,2,1,1,2,2,2,269,62,49,60,51,47,0
STUDENT_1935,2710,2,7,1,1,1,2,2,1,1,2,2,2,244,44,49,55,51,43,0
STUDENT_1713,2710,1,6,6,1,1,2,2,1,1,2,2,1,237,53,53,40,51,40,0
STUDENT_1410,2711,2,7,5,1,1,1,5,1,2,2,2,1,226,43,43,46,43,51,0
STUDENT_133,2711,2,7,9,1,1,1,2,1,2,2,2,2,240,46,48,55,52,39,0
STUDENT_4,2131,1,6,3,1,1,2,3,1,1,1,1,2,234,49,45,55,41,43,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_248,2131,1,6,1,0,1,1,2,1,2,2,2,1,242,48,48,56,48,42,0
STUDENT_219,2131,1,6,1,0,1,3,3,1,2,4,4,1,229,49,50,51,42,37,0
STUDENT_1228,2839,2,6,15,0,1,3,2,1,1,4,4,2,217,46,47,36,39,49,0
STUDENT_1096,2711,2,7,12,1,1,1,4,1,1,2,2,1,301,65,60,57,64,55,0
STUDENT_1869,2710,1,6,2,1,1,3,4,1,1,1,1,1,235,48,48,52,44,43,0
STUDENT_1257,2131,1,6,13,0,1,3,2,1,2,5,5,2,276,63,58,52,54,49,0
STUDENT_253,2131,1,6,1,0,1,1,4,1,1,2,2,1,255,52,47,47,57,52,0
STUDENT_1835,2710,2,7,3,1,1,2,2,1,1,2,2,2,260,55,48,56,48,53,0
STUDENT_50,2131,1,6,9,1,1,2,3,1,2,2,2,1,264,54,52,51,53,54,0
STUDENT_117,2711,1,6,10,1,2,1,4,1,1,2,2,1,292,57,62,61,57,54,0
STUDENT_1009,2711,1,6,15,1,1,2,2,1,2,2,2,2,328,65,60,66,65,72,0
STUDENT_1149,2839,2,6,14,1,1,1,3,1,1,2,2,5,281,62,52,63,55,49,0
STUDENT_1532,2711,2,7,3,1,1,2,2,1,1,3,3,2,281,53,59,58,58,53,0
STUDENT_1610,2710,1,6,8,1,1,1,3,1,1,1,1,2,230,45,44,49,49,43,0
STUDENT_1857,2710,1,6,2,0,1,1,4,1,1,2,2,1,243,55,51,46,52,39,0
STUDENT_1149,2839,2,6,14,1,1,1,3,1,1,2,2,5,281,62,52,63,55,49,0
STUDENT_755,2131,1,6,9,1,1,2,2,1,2,2,2,2,308,63,57,68,57,63,0
STUDENT_1842,2710,1,6,2,1,1,3,3,1,1,1,1,1,230,42,44,52,45,47,0
STUDENT_353,2131,1,6,5,0,1,2,3,1,1,2,2,1,240,49,43,48,52,50,0
STUDENT_812,2710,2,7,14,1,1,2,4,1,2,3,3,5,278,52,56,61,54,55,0
STUDENT_547,2710,1,6,11,1,1,1,3,1,2,3,3,1,255,48,61,46,52,48,0
STUDENT_457,2710,1,6,9,1,2,2,7,1,2,3,3,5,228,50,44,42,44,47,0
STUDENT_335,2131,1,6,7,0,1,1,3,1,2,2,2,1,234,46,47,47,54,38,0
STUDENT_117,2711,1,6,10,1,2,1,4,1,1,2,2,1,292,57,62,61,57,54,0
STUDENT_554,2710,1,6,9,1,1,2,2,1,1,4,4,1,236,51,48,44,54,39,0
STUDENT_479,2710,2,7,12,1,1,1,3,1,1,2,2,1,274,54,53,52,66,49,0
STUDENT_1852,2710,1,6,2,1,1,1,2,1,1,3,3,1,254,56,51,53,40,53,0
STUDENT_768,2711,1,6,9,1,1,2,2,1,1,4,4,2,275,51,59,65,53,47,0
STUDENT_260,2131,1,6,2,1,1,2,2,1,1,2,2,2,246,50,51,53,50,42,0
STUDENT_10,2722,1,6,15,1,1,2,3,1,2,1,1,2,305,70,62,60,54,59,0
STUDENT_940,2710,1,6,13,1,1,2,3,1,1,1,1,2,261,52,49,49,59,52,0
STUDENT_933,2131,1,6,14,1,1,2,6,1,1,2,2,5,300,67,56,48,67,62,0
STUDENT_1054,2839,2,6,13,1,1,3,2,1,1,2,2,2,251,45,55,49,53,49,0
STUDENT_1554,2711,2,7,3,1,1,1,3,1,1,1,1,1,280,62,58,58,51,51,0
STUDENT_1757,2710,2,7,5,1,1,3,3,1,1,3,3,1,256,57,48,57,50,43,0
STUDENT_1916,2710,2,7,1,1,5,2,7,1,2,3,3,2,230,48,47,55,45,36,0
STUDENT_681,2710,1,6,13,0,1,3,2,1,1,3,3,2,237,50,49,44,51,43,0
STUDENT_1417,2711,2,7,5,1,1,1,3,1,2,2,2,2,235,49,43,45,52,46,0
STUDENT_1749,2710,2,7,5,1,1,2,5,5,1,2,2,1,225,44,47,53,44,37,0
STUDENT_145,2131,1,6,9,0,1,3,3,1,1,4,4,2,244,49,50,46,48,51,0
STUDENT_1428,2711,2,7,5,0,1,1,6,1,2,1,1,2,259,48,42,61,62,46,0
STUDENT_721,2711,1,6,13,0,1,1,2,1,1,1,1,1,238,47,54,44,41,52,0
STUDENT_554,2710,1,6,9,1,1,2,2,1,1,4,4,1,236,51,48,44,54,39,0
STUDENT_398,2710,2,7,14,1,1,1,4,1,1,2,2,5,260,63,48,58,48,43,0
STUDENT_247,2131,1,6,1,1,1,3,2,1,1,2,2,1,246,45,52,43,56,50,0
STUDENT_1804,2710,2,7,3,1,1,1,4,1,1,3,3,1,310,70,57,64,62,57,0
STUDENT_1819,2710,2,7,3,1,1,1,4,1,2,2,2,1,271,56,48,66,51,50,0
STUDENT_1249,2131,1,6,15,1,1,2,4,1,1,2,2,1,310,65,71,60,65,49,0
STUDENT_226,2131,1,6,2,1,1,4,3,1,2,2,2,5,248,50,45,46,49,58,0
STUDENT_1275,2710,1,6,10,1,1,2,2,1,2,5,5,1,239,51,41,65,49,33,0
STUDENT_12,2839,2,6,15,1,1,2,4,1,1,2,2,5,315,66,67,62,74,46,0
STUDENT_742,2710,1,6,13,1,1,2,4,1,1,2,2,2,242,43,51,51,51,46,0
STUDENT_430,2131,1,6,9,0,1,2,2,1,1,2,2,1,220,53,46,44,43,35,0
STUDENT_1903,2710,2,7,1,1,1,2,4,1,2,2,2,2,220,51,46,51,38,35,0
STUDENT_235,2131,1,6,4,1,1,3,5,1,1,2,2,1,223,47,47,53,38,37,0
STUDENT_360,2131,1,6,5,1,1,3,2,1,2,2,2,1,284,56,47,56,64,61,0
STUDENT_1128,2839,2,6,15,1,1,1,3,1,1,2,2,1,217,48,36,53,39,41,0
STUDENT_1038,2710,2,7,14,1,1,1,2,1,2,4,4,4,293,58,60,60,60,55,0
STUDENT_615,2711,2,7,11,1,1,3,2,1,1,2,2,2,255,52,50,50,56,47,0
STUDENT_534,2710,1,6,10,1,1,3,3,1,1,5,5,1,232,54,42,53,46,38,0
STUDENT_733,2710,1,6,13,1,1,2,3,1,1,2,2,1,247,57,44,43,49,54,0
STUDENT_1306,2839,2,6,15,0,1,2,2,1,1,2,2,1,260,55,46,48,54,57,0
STUDENT_454,2710,1,6,10,0,1,3,3,1,3,2,2,1,252,50,49,63,50,40,0
STUDENT_1755,2710,2,7,5,1,1,1,5,1,1,2,2,1,216,45,41,52,42,36,0
STUDENT_102,2131,1,6,7,1,1,2,3,1,1,2,2,1,270,51,53,69,52,45,0
STUDENT_1253,2710,1,6,13,1,1,1,2,1,1,5,5,1,295,66,50,60,54,65,0
STUDENT_177,2131,1,6,1,1,4,2,7,1,1,3,3,4,239,47,48,47,50,46,0
STUDENT_1423,2711,2,7,5,1,1,2,2,1,2,2,2,1,220,47,45,45,42,41,0
STUDENT_1334,2711,2,7,8,1,1,2,3,1,1,2,2,3,239,49,48,55,44,43,0
STUDENT_1945,2710,2,7,1,1,1,2,2,1,1,2,2,1,207,41,41,43,46,35,0
STUDENT_520,2710,1,6,9,1,1,1,2,1,1,2,2,1,231,54,48,37,47,45,0
STUDENT_284,2131,1,6,5,0,1,3,5,1,3,2,2,1,279,48,58,44,55,74,0
STUDENT_11,2131,1,6,15,0,1,1,2,1,1,4,4,1,257,56,55,48,48,50,0
STUDENT_999,2711,1,6,15,1,1,1,3,1,1,2,2,1,251,51,51,51,48,50,0
STUDENT_821,2131,1,6,5,0,1,3,4,1,2,7,7,1,279,51,50,55,55,69,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_4,2131,1,6,3,1,1,2,3,1,1,1,1,2,234,49,45,55,41,43,0
STUDENT_1216,2722,1,6,15,1,1,2,2,1,1,4,4,2,293,59,58,54,68,54,0
STUDENT_1273,2722,1,6,15,1,1,2,2,1,2,2,2,2,310,61,60,71,57,61,0
STUDENT_1763,2710,2,7,5,1,1,2,4,1,2,2,2,2,258,48,56,48,61,45,0
STUDENT_1486,2711,1,6,4,1,1,1,3,1,1,3,3,2,246,50,51,53,50,42,0
STUDENT_382,2710,1,6,9,1,1,2,2,1,2,3,3,2,217,47,42,46,44,38,0
STUDENT_1689,2710,1,6,8,1,1,3,4,1,1,2,2,2,235,42,49,53,49,42,0
STUDENT_1352,2711,2,7,8,1,1,1,3,1,1,1,1,3,254,46,43,61,50,54,0
STUDENT_1453,2711,2,7,5,1,1,1,5,1,1,2,2,5,237,48,39,63,46,41,0
STUDENT_671,2839,2,6,14,1,1,1,3,1,1,1,1,2,232,40,41,52,45,54,0
STUDENT_71,2131,1,6,4,0,1,2,4,1,2,3,3,2,263,53,54,55,58,45,0
STUDENT_1798,2710,2,7,3,1,2,2,6,1,1,3,3,3,307,50,59,75,60,62,0
STUDENT_1327,2711,2,7,8,1,1,1,4,1,1,2,2,3,255,53,50,52,52,47,0
STUDENT_1578,2711,1,6,1,1,1,3,7,1,1,2,2,5,251,57,52,42,50,49,0
STUDENT_1099,2839,2,6,15,0,1,1,3,1,1,2,2,2,238,46,58,40,52,42,0
STUDENT_699,2721,2,7,13,1,1,2,7,1,2,2,2,5,287,56,49,58,65,59,0
STUDENT_1904,2710,2,7,1,1,1,3,5,1,1,2,2,1,255,48,53,52,52,51,0
STUDENT_1728,2710,1,6,6,1,1,2,4,1,2,2,2,1,226,48,44,41,39,55,0
STUDENT_187,2131,1,6,4,0,1,3,3,1,1,2,2,1,268,54,50,50,57,57,0
STUDENT_150,2710,1,6,10,1,1,2,2,1,1,5,5,2,297,69,55,65,54,54,0
STUDENT_1915,2710,2,7,1,1,1,3,3,1,2,1,1,2,240,47,50,48,49,46,0
STUDENT_1749,2710,2,7,5,1,1,2,5,5,1,2,2,1,225,44,47,53,44,37,0
STUDENT_1616,2710,2,7,7,1,4,2,7,1,2,3,3,5,234,46,44,43,56,45,0
STUDENT_555,2710,2,7,14,1,3,2,7,1,1,2,2,2,303,56,58,64,59,66,0
STUDENT_1575,2711,1,6,1,1,1,2,3,1,2,2,2,2,276,52,57,58,58,51,0
STUDENT_424,2710,1,6,9,1,1,2,3,1,1,2,2,2,252,54,52,52,46,48,0
STUDENT_1521,2711,2,7,3,1,1,2,5,1,1,2,2,3,236,50,51,46,49,41,0
STUDENT_718,2711,1,6,13,1,1,2,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_12,2839,2,6,15,1,1,2,4,1,1,2,2,5,315,66,67,62,74,46,0
STUDENT_1086,2839,2,6,14,1,1,2,3,1,3,2,2,2,246,51,47,50,52,46,0
STUDENT_1082,2711,1,6,14,1,1,2,3,1,2,2,2,1,288,61,57,57,54,59,0
STUDENT_1847,2710,1,6,2,1,1,2,4,1,1,2,2,1,244,55,51,58,41,39,0
STUDENT_1845,2710,1,6,2,1,1,3,2,1,1,2,2,2,223,44,47,57,39,35,0
STUDENT_990,2711,1,6,14,1,1,1,3,1,1,2,2,2,247,52,55,49,51,40,0
STUDENT_1781,2710,2,7,5,1,3,2,7,1,1,3,3,2,247,44,45,64,60,34,0
STUDENT_261,2131,1,6,2,1,1,2,3,1,2,5,5,1,234,45,49,53,49,37,0
STUDENT_1113,2711,1,6,14,1,1,3,4,1,2,2,2,3,264,55,55,52,53,49,0
STUDENT_1940,2710,2,7,1,1,1,1,2,1,1,2,2,1,197,44,43,40,38,31,0
STUDENT_1515,2711,2,7,3,1,1,2,2,1,1,2,2,1,259,49,46,58,48,57,0
STUDENT_634,2839,2,6,14,0,1,1,3,5,1,2,2,1,206,46,36,54,30,40,0
STUDENT_531,2131,1,6,9,1,1,3,2,1,2,4,4,2,257,57,52,57,47,45,0
STUDENT_1238,2722,1,6,15,1,1,3,2,1,1,4,4,5,269,58,50,59,53,49,0
STUDENT_658,2711,2,7,12,1,1,2,3,1,1,2,2,1,243,54,47,56,42,44,0
STUDENT_431,2131,1,6,9,0,1,2,2,1,1,2,2,1,246,49,49,58,43,48,0
STUDENT_1262,2710,1,6,13,1,1,1,3,2,1,1,1,1,295,62,66,65,58,44,0
STUDENT_1416,2711,2,7,5,1,1,1,5,1,1,2,2,1,225,47,49,51,51,28,0
STUDENT_1220,2131,1,6,14,1,1,1,2,1,3,2,2,1,273,59,57,58,55,44,0
STUDENT_604,2131,1,6,10,1,1,3,3,5,1,2,2,2,229,51,40,43,53,42,0
STUDENT_103,2131,1,6,7,0,1,3,4,1,2,2,2,5,236,48,48,53,47,41,0
STUDENT_674,2710,1,6,11,1,1,2,3,1,1,2,2,1,276,57,50,64,52,53,0
STUDENT_1568,2711,1,6,1,1,1,1,4,1,2,1,1,2,227,48,49,45,45,40,0
STUDENT_1863,2710,1,6,2,1,1,1,3,1,1,2,2,3,235,50,51,50,48,37,0
