IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_275,2131,1,6,5,0,1,3,3,1,3,2,2,5,231,47,49,42,49,43,0
STUDENT_740,2711,1,6,9,1,1,3,2,1,1,1,1,5,267,55,51,63,52,46,0
STUDENT_295,2131,1,6,8,0,1,2,2,1,2,2,2,5,237,47,44,63,42,42,0
STUDENT_744,2131,1,6,7,0,1,3,2,1,2,4,4,1,303,53,53,66,64,67,0
STUDENT_734,2710,1,6,13,1,1,2,2,1,1,4,4,1,252,53,53,49,54,43,0
STUDENT_1471,2711,1,6,4,0,1,2,4,1,2,2,2,2,279,50,56,66,55,52,0
STUDENT_1361,2711,1,6,6,1,1,3,2,1,1,2,2,2,315,67,55,72,51,70,0
STUDENT_112,2131,1,6,7,1,1,3,2,1,2,2,2,5,265,56,50,52,52,55,0
STUDENT_1767,2710,2,7,5,1,1,2,3,1,1,2,2,1,241,49,53,51,42,46,0
STUDENT_1921,2710,2,7,1,1,1,3,3,1,2,3,3,2,220,45,42,49,40,45,0
STUDENT_642,2711,1,6,14,1,1,4,3,1,2,4,4,1,319,65,59,59,66,70,0
STUDENT_1257,2131,1,6,13,0,1,3,2,1,2,5,5,2,276,63,58,52,54,49,0
STUDENT_1743,2710,2,7,5,1,3,2,5,1,2,3,3,4,234,50,51,45,42,46,0
STUDENT_995,2711,1,6,14,1,1,2,2,1,1,2,2,1,259,59,51,45,49,55,0
STUDENT_1477,2711,1,6,4,1,1,2,2,1,2,1,1,1,313,58,54,72,63,66,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_1883,2710,1,6,2,0,1,2,3,1,2,5,5,1,218,48,48,38,39,45,0
STUDENT_69,2710,2,7,9,1,1,2,3,1,1,2,2,5,234,52,44,46,54,38,0
STUDENT_1456,2711,2,7,5,1,1,2,2,1,1,2,2,5,209,45,46,42,33,43,0
STUDENT_787,2131,1,6,8,1,1,2,5,1,1,2,2,5,306,56,61,61,69,59,0
STUDENT_538,2710,1,6,11,1,1,2,2,1,1,2,2,1,292,68,57,48,64,55,0
STUDENT_1921,2710,2,7,1,1,1,3,3,1,2,3,3,2,220,45,42,49,40,45,0
STUDENT_498,2131,1,6,4,0,1,1,2,1,1,3,3,2,279,54,48,69,57,51,0
STUDENT_1727,2710,1,6,6,1,1,2,3,1,1,2,2,1,236,50,49,48,41,49,0
STUDENT_1233,2839,2,6,14,1,1,2,3,1,1,2,2,1,285,60,51,65,65,44,0
STUDENT_409,2131,1,6,5,1,1,2,3,1,1,2,2,1,271,47,56,68,53,47,0
STUDENT_107,2131,1,6,5,1,2,2,6,1,1,2,2,2,240,47,50,52,48,43,0
STUDENT_1378,2711,1,6,6,1,1,1,5,1,1,2,2,1,248,48,49,52,51,48,0
STUDENT_81,2131,1,6,2,0,1,2,3,1,2,3,3,2,247,47,50,51,47,53,0
STUDENT_1913,2710,2,7,1,1,1,1,4,1,1,2,2,1,227,50,44,42,45,46,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_1190,2710,1,6,13,1,1,2,2,1,1,3,3,1,316,73,65,70,68,40,0
STUDENT_714,2131,1,6,7,0,1,2,3,1,1,2,2,3,274,50,56,60,52,56,0
STUDENT_529,2710,1,6,9,1,1,2,3,1,2,2,2,3,264,53,54,47,54,56,0
STUDENT_1308,2131,1,6,13,0,1,2,4,1,1,2,2,1,294,61,73,61,55,44,0
STUDENT_1546,2711,2,7,3,1,1,1,4,1,1,2,2,1,256,49,50,53,57,46,0
STUDENT_701,2721,2,7,13,1,1,2,4,1,1,5,5,1,150,53,59,39,0,0,0
STUDENT_649,2710,1,6,13,1,1,2,2,1,2,3,3,2,295,66,60,58,68,43,0
STUDENT_1244,2131,1,6,15,1,1,2,2,1,1,2,2,5,297,62,54,67,51,63,0
STUDENT_1605,2711,1,6,1,1,1,2,2,1,1,2,2,1,247,47,54,51,54,42,0
STUDENT_204,2131,1,6,1,1,1,2,5,1,1,2,2,1,252,52,51,48,50,52,0
STUDENT_118,2711,1,6,10,1,1,2,3,1,1,2,2,1,279,53,49,55,50,72,0
STUDENT_150,2710,1,6,10,1,1,2,2,1,1,5,5,2,297,69,55,65,54,54,0
STUDENT_1384,2711,1,6,6,1,1,2,3,1,2,2,2,1,244,51,50,53,48,42,0
STUDENT_1733,2710,1,6,6,1,1,2,4,5,1,2,2,1,233,43,53,40,46,51,0
STUDENT_685,2131,1,6,9,1,1,2,2,3,2,2,2,2,291,53,58,62,55,63,0
STUDENT_1509,2711,1,6,4,0,1,2,4,1,1,2,2,1,239,58,50,51,48,31,0
STUDENT_1858,2710,1,6,2,1,1,3,3,1,1,2,2,2,235,42,49,53,49,42,0
STUDENT_1719,2710,1,6,6,1,2,2,3,1,1,2,2,2,254,49,49,48,56,52,0
STUDENT_464,2710,1,6,10,0,1,3,2,1,1,3,3,1,296,53,59,61,56,67,0
STUDENT_1817,2710,2,7,3,1,1,1,3,1,3,2,2,1,296,62,62,56,60,56,0
STUDENT_1671,2710,1,6,8,1,1,1,3,1,2,2,2,2,263,51,53,60,56,43,0
STUDENT_923,2710,2,7,12,1,1,3,3,1,2,4,4,1,319,65,59,59,66,70,0
STUDENT_1838,2710,1,6,2,0,1,2,3,1,1,1,1,1,230,46,47,50,45,43,0
STUDENT_239,2131,1,6,4,0,1,3,3,1,2,4,4,1,240,47,47,50,49,47,0
STUDENT_907,2711,1,6,9,0,1,1,2,1,1,1,1,1,240,48,51,50,52,39,0
STUDENT_435,2711,1,6,10,1,1,3,2,1,1,3,3,2,232,49,47,50,43,43,0
STUDENT_1845,2710,1,6,2,1,1,3,2,1,1,2,2,2,223,44,47,57,39,35,0
STUDENT_341,2131,1,6,8,0,1,2,2,1,1,3,3,2,238,51,50,55,39,43,0
STUDENT_1890,2710,2,7,1,1,1,3,3,1,1,3,3,1,224,47,42,47,41,47,0
STUDENT_307,2131,1,6,7,0,2,1,4,1,1,3,3,2,270,50,56,50,66,48,0
STUDENT_572,2722,1,6,15,1,1,2,3,1,3,1,1,1,261,54,50,52,65,40,0
STUDENT_1449,2711,2,7,5,0,1,1,4,1,2,1,1,2,220,49,40,40,46,45,0
STUDENT_765,2710,1,6,9,1,1,2,2,1,1,2,2,2,282,51,54,52,59,66,0
STUDENT_834,2710,1,6,10,1,1,2,2,1,1,2,2,1,208,46,46,41,49,26,0
STUDENT_1943,2710,2,7,1,1,1,2,4,1,1,1,1,1,232,46,48,45,47,46,0
STUDENT_80,2131,1,6,4,0,1,1,3,1,2,2,2,1,245,54,49,49,48,45,0
STUDENT_1660,2710,2,7,7,0,1,2,5,1,1,3,3,2,253,44,47,64,49,48,0
STUDENT_1619,2710,2,7,7,1,1,2,2,1,2,2,2,5,291,51,53,64,68,55,0
STUDENT_1009,2711,1,6,15,1,1,2,2,1,2,2,2,2,328,65,60,66,65,72,0
STUDENT_718,2711,1,6,13,1,1,2,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_1262,2710,1,6,13,1,1,1,3,2,1,1,1,1,295,62,66,65,58,44,0
STUDENT_497,2131,1,6,4,1,1,2,2,1,1,2,2,2,268,60,52,53,48,55,0
STUDENT_385,2710,1,6,9,1,1,1,6,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_931,2131,1,6,7,0,1,2,2,1,2,2,2,1,264,57,49,55,50,53,0
STUDENT_1844,2710,1,6,2,0,1,2,4,1,2,4,4,5,236,45,59,43,48,42,0
STUDENT_100,2131,1,6,14,1,1,2,3,1,2,4,4,1,273,58,55,64,52,44,0
STUDENT_733,2710,1,6,13,1,1,2,3,1,1,2,2,1,247,57,44,43,49,54,0
STUDENT_356,2131,1,6,4,1,1,2,2,1,2,2,2,5,232,44,43,53,48,45,0
STUDENT_117,2711,1,6,10,1,2,1,4,1,1,2,2,1,292,57,62,61,57,54,0
STUDENT_1262,2710,1,6,13,1,1,1,3,2,1,1,1,1,295,62,66,65,58,44,0
STUDENT_1799,2710,2,7,3,0,1,2,2,1,3,2,2,1,256,52,50,53,53,48,0
STUDENT_1550,2711,2,7,3,1,1,3,2,1,2,2,2,2,289,64,51,62,54,59,0
STUDENT_1555,2711,2,7,3,0,1,1,4,1,1,2,2,1,243,55,51,46,52,39,0
STUDENT_1244,2131,1,6,15,1,1,2,2,1,1,2,2,5,297,62,54,67,51,63,0
STUDENT_1478,2711,1,6,4,1,1,2,2,1,1,4,4,2,243,46,43,60,55,40,0
STUDENT_1307,2839,2,6,15,1,1,2,2,1,2,5,5,1,316,62,67,60,63,64,0
STUDENT_466,2711,2,7,11,1,1,2,2,1,1,2,2,2,299,65,60,61,61,52,0
STUDENT_1570,2711,1,6,1,1,1,1,3,1,2,2,2,2,201,42,44,43,44,29,0
STUDENT_690,2131,1,6,13,1,1,2,3,1,1,2,2,1,259,46,59,57,45,52,0
STUDENT_1309,2839,2,6,15,0,1,2,2,1,1,4,4,2,238,50,50,42,52,44,0
STUDENT_1790,2710,2,7,3,1,2,2,7,1,2,2,2,2,248,59,49,48,51,40,0
STUDENT_1622,2710,2,7,7,1,1,2,7,1,2,2,2,2,238,52,46,49,48,43,0
STUDENT_108,2131,1,6,7,1,1,3,4,1,1,2,2,2,243,53,49,63,39,38,0
STUDENT_1837,2710,2,7,3,1,1,1,5,1,1,1,1,3,223,44,50,41,48,40,0
STUDENT_266,2131,1,6,3,1,4,1,3,1,2,1,1,1,257,58,44,41,59,55,0
STUDENT_1503,2711,1,6,4,1,1,2,3,1,2,1,1,1,227,43,45,56,42,41,0
STUDENT_1382,2711,1,6,6,1,1,1,3,1,2,2,2,2,235,44,40,48,48,55,0
STUDENT_1356,2711,2,7,8,1,1,2,5,1,2,2,2,2,265,53,50,47,69,45,0
STUDENT_139,2131,1,6,7,1,1,2,3,1,1,2,2,2,252,50,52,59,50,41,0
STUDENT_247,2131,1,6,1,1,1,3,2,1,1,2,2,1,246,45,52,43,56,50,0
STUDENT_162,2710,1,6,10,1,1,2,3,1,1,2,2,1,245,51,48,64,42,40,0
STUDENT_431,2131,1,6,9,0,1,2,2,1,1,2,2,1,246,49,49,58,43,48,0
STUDENT_456,2710,1,6,10,1,1,2,3,1,1,2,2,1,247,47,46,50,52,52,0
STUDENT_114,2131,1,6,4,1,1,2,2,1,1,2,2,2,254,53,42,48,53,58,0
STUDENT_49,2131,1,6,5,1,1,1,3,1,1,2,2,3,230,47,50,42,45,46,0
STUDENT_1774,2710,2,7,5,1,1,1,3,1,2,1,1,3,259,45,48,58,52,56,0
STUDENT_1662,2710,2,7,7,1,1,1,3,1,2,2,2,5,250,54,45,64,42,45,0
STUDENT_1922,2710,2,7,1,1,1,1,5,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_1231,2839,2,6,15,1,1,2,2,1,1,2,2,2,270,51,53,56,54,56,0
STUDENT_1890,2710,2,7,1,1,1,3,3,1,1,3,3,1,224,47,42,47,41,47,0
STUDENT_691,2711,1,6,14,0,1,2,4,1,3,2,2,2,260,60,47,65,45,43,0
STUDENT_696,2839,2,6,13,1,1,2,3,1,1,3,3,2,283,54,60,59,58,52,0
STUDENT_1386,2711,1,6,6,1,1,2,3,1,2,2,2,5,297,61,52,72,62,50,0
STUDENT_444,2710,1,6,11,0,5,1,2,1,1,2,2,5,266,54,53,57,58,44,0
STUDENT_773,2711,1,6,9,1,1,1,3,1,2,2,2,1,264,50,54,45,72,43,0
STUDENT_1314,2711,2,7,8,1,1,1,3,1,3,2,2,1,216,50,40,46,41,39,0
STUDENT_1211,2710,1,6,13,1,1,3,3,1,1,2,2,1,288,55,52,55,62,64,0
STUDENT_1020,2131,1,6,3,1,1,3,2,1,1,5,5,2,303,68,65,53,58,58,0
STUDENT_1334,2711,2,7,8,1,1,2,3,1,1,2,2,3,239,49,48,55,44,43,0
STUDENT_1556,2711,2,7,3,1,1,2,4,1,1,2,2,1,215,50,44,49,35,37,0
STUDENT_504,2131,1,6,8,1,1,3,5,1,2,2,2,2,252,47,44,56,54,51,0
STUDENT_171,2131,1,6,2,1,1,3,3,1,1,1,1,3,256,51,57,44,50,55,0
STUDENT_1106,2711,1,6,9,1,1,2,2,1,1,3,3,2,258,50,59,57,47,45,0
STUDENT_655,2131,1,6,15,0,1,1,2,1,3,2,2,1,308,61,59,64,67,57,0
STUDENT_1709,2710,1,6,6,1,1,2,3,1,1,2,2,2,248,46,52,46,49,55,0
STUDENT_1236,2131,1,6,3,0,1,2,2,3,2,2,2,2,266,50,56,55,52,53,0
STUDENT_143,2131,1,6,8,0,1,1,4,1,1,2,2,2,276,58,55,64,54,45,0
STUDENT_1555,2711,2,7,3,0,1,1,4,1,1,2,2,1,243,55,51,46,52,39,0
STUDENT_1545,2711,2,7,3,1,1,2,2,1,2,2,2,1,257,54,47,58,54,45,0
STUDENT_722,2711,1,6,13,1,1,2,2,1,3,2,2,1,253,49,52,47,56,49,0
STUDENT_226,2131,1,6,2,1,1,4,3,1,2,2,2,5,248,50,45,46,49,58,0
STUDENT_1377,2711,1,6,6,1,1,3,3,1,1,2,2,2,269,55,55,60,51,48,0
STUDENT_675,2710,1,6,13,1,1,1,3,1,1,2,2,2,241,54,47,49,50,41,0
STUDENT_513,2131,1,6,8,1,1,2,2,1,1,2,2,1,229,40,46,55,43,46,0
STUDENT_463,2131,1,6,10,0,1,1,3,1,3,1,1,2,237,44,43,58,48,45,0
STUDENT_1150,2839,2,6,14,0,1,1,3,1,1,2,2,1,226,41,41,50,54,40,0
STUDENT_12,2839,2,6,15,1,1,2,4,1,1,2,2,5,315,66,67,62,74,46,0
STUDENT_1257,2131,1,6,13,0,1,3,2,1,2,5,5,2,276,63,58,52,54,49,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_816,2131,1,6,14,0,1,1,3,1,2,2,2,2,283,56,61,56,55,55,0
STUDENT_340,2131,1,6,7,0,1,3,3,1,1,2,2,1,265,49,49,48,50,69,0
STUDENT_1221,2711,1,6,15,1,1,1,2,1,1,1,1,1,303,62,62,61,63,55,0
STUDENT_1095,2722,1,6,15,1,1,3,3,1,1,3,3,1,288,63,56,66,52,51,0
STUDENT_1011,2711,1,6,15,1,1,2,3,1,1,2,2,2,268,56,57,46,59,50,0
STUDENT_819,2131,1,6,2,0,1,2,2,1,2,3,3,1,249,47,52,55,39,57,0
STUDENT_336,2131,1,6,3,1,1,2,3,1,1,2,2,1,244,52,48,50,50,45,0
STUDENT_653,2722,1,6,15,1,1,2,2,1,1,3,3,1,338,65,68,63,67,75,0
STUDENT_307,2131,1,6,7,0,2,1,4,1,1,3,3,2,270,50,56,50,66,48,0
STUDENT_1558,2711,2,7,3,1,1,2,4,1,1,2,2,1,230,50,40,51,46,43,0
STUDENT_1152,2131,1,6,13,1,1,2,3,1,2,2,2,3,349,72,66,68,69,74,0
STUDENT_1256,2710,1,6,13,1,1,3,3,1,1,2,2,5,294,62,60,47,65,60,0
STUDENT_340,2131,1,6,7,0,1,3,3,1,1,2,2,1,265,49,49,48,50,69,0
STUDENT_1239,2722,1,6,15,1,1,3,5,1,1,1,1,3,293,67,40,64,63,59,0
STUDENT_499,2131,1,6,10,1,1,2,3,1,1,3,3,1,270,52,62,57,57,43,0
STUDENT_1235,2711,2,7,12,1,1,2,6,1,1,2,2,1,364,78,67,70,84,65,0
STUDENT_247,2131,1,6,1,1,1,3,2,1,1,2,2,1,246,45,52,43,56,50,0
STUDENT_1801,2710,2,7,3,1,1,1,7,1,2,2,2,2,301,53,58,56,64,71,0
STUDENT_879,2710,2,7,14,1,1,3,3,1,1,2,2,2,286,56,57,74,49,50,0
STUDENT_737,2131,1,6,13,1,1,2,3,1,2,4,4,5,296,67,53,63,60,53,0
STUDENT_1031,2711,1,6,13,1,1,1,3,1,1,2,2,1,258,49,60,48,52,49,0
STUDENT_633,2839,2,6,14,1,1,1,4,1,2,3,3,1,222,39,43,47,45,48,0
STUDENT_708,2839,2,6,13,0,3,1,7,1,2,2,2,2,269,52,51,55,62,49,0
STUDENT_153,2131,1,6,10,1,1,2,2,1,2,3,3,1,233,49,54,46,46,38,0
STUDENT_717,2711,1,6,13,1,1,2,2,1,3,2,2,2,282,60,60,54,65,43,0
STUDENT_774,2711,1,6,15,1,1,2,3,1,1,2,2,1,259,47,50,59,49,54,0
STUDENT_136,2131,1,6,7,0,1,1,3,1,1,1,1,2,265,54,61,60,51,39,0
STUDENT_1636,2710,2,7,7,1,1,3,3,1,1,6,6,1,237,48,47,52,47,43,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_1052,2131,1,6,13,0,1,2,4,1,1,3,3,5,311,64,60,68,55,64,0
STUDENT_491,2710,2,7,9,1,1,1,4,1,1,1,1,1,218,47,54,39,36,42,0
STUDENT_168,2131,1,6,2,0,1,2,3,1,2,2,2,1,245,47,46,55,50,48,0
STUDENT_513,2131,1,6,8,1,1,2,2,1,1,2,2,1,229,40,46,55,43,46,0
STUDENT_1426,2711,2,7,5,1,1,2,2,1,1,3,3,2,249,50,44,59,53,43,0
STUDENT_1744,2710,2,7,5,1,1,2,3,1,2,2,2,1,229,45,49,45,52,37,0
STUDENT_19,2711,2,7,12,0,2,1,7,1,2,3,3,1,306,68,62,68,50,58,0
STUDENT_1391,2711,1,6,6,1,1,2,3,1,1,1,1,1,258,59,54,49,54,43,0
STUDENT_1258,2711,1,6,13,1,1,1,3,1,1,2,2,1,243,52,48,40,55,48,0
STUDENT_1878,2710,1,6,2,1,1,3,2,1,1,2,2,1,282,57,55,61,52,57,0
STUDENT_394,2131,1,6,9,0,1,3,3,1,1,2,2,2,239,48,52,52,44,43,0
STUDENT_204,2131,1,6,1,1,1,2,5,1,1,2,2,1,252,52,51,48,50,52,0
STUDENT_1053,2131,1,6,10,1,1,1,4,1,2,2,2,1,270,53,53,53,52,59,0
STUDENT_1067,2710,1,6,11,1,1,3,3,1,1,4,4,2,243,53,47,56,43,44,0
STUDENT_1692,2710,1,6,8,1,1,2,4,1,1,1,1,1,205,46,44,45,41,29,0
STUDENT_1799,2710,2,7,3,0,1,2,2,1,3,2,2,1,256,52,50,53,53,48,0
STUDENT_1660,2710,2,7,7,0,1,2,5,1,1,3,3,2,253,44,47,64,49,48,0
STUDENT_1739,2710,2,7,5,1,1,3,3,1,2,2,2,2,289,53,58,57,55,65,0
STUDENT_1315,2711,2,7,8,1,1,2,3,1,1,2,2,1,244,45,53,42,50,53,0
STUDENT_663,2722,1,6,15,0,1,2,3,1,1,2,2,5,289,59,61,64,56,49,0
STUDENT_1335,2711,2,7,8,0,1,3,3,1,1,2,2,1,225,45,44,52,39,45,0
STUDENT_681,2710,1,6,13,0,1,3,2,1,1,3,3,2,237,50,49,44,51,43,0
STUDENT_125,2710,1,6,9,1,1,1,3,1,1,2,2,2,222,44,45,40,50,43,0
STUDENT_1911,2710,2,7,1,1,1,1,2,1,1,2,2,1,227,47,48,49,42,42,0
STUDENT_1308,2131,1,6,13,0,1,2,4,1,1,2,2,1,294,61,73,61,55,44,0
STUDENT_1852,2710,1,6,2,1,1,1,2,1,1,3,3,1,254,56,51,53,40,53,0
STUDENT_773,2711,1,6,9,1,1,1,3,1,2,2,2,1,264,50,54,45,72,43,0
STUDENT_1049,2131,1,6,9,1,1,2,3,1,1,2,2,1,237,55,40,52,51,40,0
STUDENT_1012,2711,1,6,15,0,1,1,2,1,1,3,3,5,276,58,55,55,52,56,0
STUDENT_131,2131,1,6,9,0,1,3,3,1,1,3,3,1,251,56,47,50,52,46,0
STUDENT_1729,2710,1,6,6,1,1,3,2,1,2,4,4,4,304,62,55,71,54,63,0
STUDENT_426,2131,1,6,9,1,1,3,2,1,1,2,2,5,320,63,59,57,61,80,0
STUDENT_241,2131,1,6,4,1,2,2,6,1,1,2,2,5,244,50,48,55,47,43,0
STUDENT_1653,2710,2,7,7,1,1,2,4,1,2,3,3,5,240,47,48,52,46,47,0
STUDENT_346,2711,2,7,9,1,3,1,7,1,2,2,2,1,245,49,47,54,50,45,0
STUDENT_243,2131,1,6,1,1,1,3,3,1,2,2,2,2,249,49,46,46,57,50,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_1367,2711,1,6,6,1,1,2,2,1,2,2,2,1,252,50,49,51,48,55,0
STUDENT_1527,2711,2,7,3,1,1,2,4,1,3,1,1,1,250,49,51,51,51,49,0
STUDENT_1879,2710,1,6,2,1,1,2,3,1,1,1,1,2,248,48,55,47,48,51,0
STUDENT_964,2131,1,6,15,1,1,2,5,1,2,3,3,1,268,62,46,59,52,49,0
STUDENT_1381,2711,1,6,6,0,1,3,6,1,1,2,2,1,262,49,48,57,57,52,0
STUDENT_214,2131,1,6,1,0,3,2,7,1,3,3,3,1,248,48,50,51,57,40,0
STUDENT_723,2711,1,6,13,1,1,1,1,1,1,2,2,2,238,49,44,51,44,50,0
