IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_340,2131,1,6,7,0,1,3,3,1,1,2,2,1,265,49,49,48,50,69,0
STUDENT_250,2131,1,6,1,1,1,1,3,1,1,2,2,1,260,53,51,48,44,63,0
STUDENT_1492,2711,1,6,4,1,1,2,3,1,1,2,2,1,257,52,43,58,50,54,0
STUDENT_468,2710,2,7,12,1,1,2,3,1,1,2,2,2,267,60,55,55,45,52,0
STUDENT_501,2710,1,6,10,0,1,1,3,1,1,2,2,1,218,48,41,38,49,42,0
STUDENT_1222,2711,1,6,15,0,1,3,4,1,2,3,3,2,278,54,63,47,60,54,0
STUDENT_656,2710,2,7,12,1,1,2,3,1,2,2,2,1,236,53,52,45,41,45,0
STUDENT_503,2131,1,6,8,0,1,1,3,1,2,2,2,5,257,49,60,58,48,42,0
STUDENT_588,2839,2,6,14,1,2,1,7,4,1,2,2,2,240,45,48,42,58,47,0
STUDENT_1915,2710,2,7,1,1,1,3,3,1,2,1,1,2,240,47,50,48,49,46,0
STUDENT_1937,2710,2,7,1,1,1,2,2,1,3,2,2,2,212,47,44,38,48,36,0
STUDENT_7,2711,1,6,10,0,1,2,2,1,1,2,2,1,277,51,53,57,65,52,0
STUDENT_287,2131,1,6,4,0,1,1,3,1,2,1,1,5,251,45,52,52,52,49,0
STUDENT_379,2710,2,7,9,1,1,2,5,1,1,2,2,5,271,56,47,57,59,52,0
STUDENT_1876,2710,1,6,2,1,1,1,3,1,1,3,3,1,242,46,47,53,52,44,0
STUDENT_1718,2710,1,6,6,1,1,2,3,1,1,2,2,1,234,49,47,47,53,37,0
STUDENT_48,2131,1,6,9,0,2,2,3,1,1,4,4,2,257,55,54,52,54,42,0
STUDENT_1806,2710,2,7,3,1,1,1,2,1,1,2,2,5,247,50,46,56,48,46,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_1548,2711,2,7,3,0,1,1,2,1,3,2,2,1,311,63,60,58,69,61,0
STUDENT_1711,2710,1,6,6,1,1,2,3,1,1,2,2,2,238,52,42,55,46,43,0
STUDENT_1747,2710,2,7,5,1,1,2,4,1,2,2,2,1,238,47,52,62,43,35,0
STUDENT_887,2131,1,6,7,0,1,2,3,1,1,2,2,3,255,47,46,61,48,53,0
STUDENT_1462,2711,1,6,4,1,1,2,3,1,1,2,2,2,247,48,52,61,48,37,0
STUDENT_500,2131,1,6,2,1,1,1,2,1,2,2,2,2,257,56,50,52,52,46,0
STUDENT_1915,2710,2,7,1,1,1,3,3,1,2,1,1,2,240,47,50,48,49,46,0
STUDENT_1758,2710,2,7,5,0,2,3,6,1,1,2,2,3,233,46,50,51,44,41,0
STUDENT_775,2839,2,6,15,1,2,2,4,1,2,2,2,2,245,49,45,46,56,49,0
STUDENT_407,2131,1,6,3,0,1,2,2,1,1,2,2,1,257,51,52,53,54,48,0
STUDENT_1523,2711,2,7,3,1,1,2,2,1,3,2,2,5,264,62,46,42,63,51,0
STUDENT_1786,2710,2,7,5,1,1,1,3,1,2,2,2,3,211,40,44,37,42,48,0
STUDENT_1268,2131,1,6,15,1,1,2,3,1,1,3,3,2,285,60,54,54,59,58,0
STUDENT_670,2711,2,7,12,1,1,2,3,1,1,2,2,5,292,68,57,48,64,55,0
STUDENT_261,2131,1,6,2,1,1,2,3,1,2,5,5,1,234,45,49,53,49,37,0
STUDENT_1587,2711,1,6,1,1,1,2,3,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_1900,2710,2,7,1,1,1,2,2,1,1,2,2,2,243,43,53,56,46,45,0
STUDENT_748,2131,1,6,10,1,1,2,5,1,1,2,2,5,236,49,49,43,58,37,0
STUDENT_998,2711,1,6,15,1,1,1,5,1,1,2,2,1,274,60,52,56,53,53,0
STUDENT_933,2131,1,6,14,1,1,2,6,1,1,2,2,5,300,67,56,48,67,62,0
STUDENT_1866,2710,1,6,2,0,1,2,3,1,2,1,1,2,245,46,44,52,54,49,0
STUDENT_1540,2711,2,7,3,0,1,1,2,1,1,2,2,1,293,57,64,61,63,49,0
STUDENT_1588,2711,1,6,1,0,1,1,3,1,2,4,4,5,236,45,59,43,48,42,0
STUDENT_562,2711,2,7,11,1,2,2,7,4,1,2,2,2,240,45,48,42,58,47,0
STUDENT_908,2131,1,6,10,0,1,1,3,1,1,2,2,2,251,47,49,57,51,47,0
STUDENT_1811,2710,2,7,3,1,1,1,6,1,2,2,2,1,236,50,44,48,52,42,0
STUDENT_1584,2711,1,6,1,1,1,2,2,1,1,4,4,1,235,51,47,46,48,43,0
STUDENT_1,2131,1,6,5,1,1,2,2,1,1,1,1,1,284,52,55,56,68,53,0
STUDENT_1282,2711,1,6,13,1,1,1,3,1,2,4,4,1,275,55,64,55,55,46,0
STUDENT_1240,2839,2,6,13,1,1,2,3,1,2,4,4,5,262,53,49,53,54,53,0
STUDENT_727,2711,1,6,13,1,1,2,4,1,1,5,5,1,278,59,49,56,57,57,0
STUDENT_1528,2711,2,7,3,1,1,3,2,1,2,3,3,1,279,62,59,56,51,51,0
STUDENT_576,2131,1,6,4,1,1,3,2,1,2,1,1,4,277,55,53,60,53,56,0
STUDENT_107,2131,1,6,5,1,2,2,6,1,1,2,2,2,240,47,50,52,48,43,0
STUDENT_902,2710,1,6,9,1,1,1,4,1,2,2,2,1,288,57,56,65,54,57,0
STUDENT_124,2710,2,7,9,0,1,2,4,1,1,2,2,3,226,42,50,45,47,42,0
STUDENT_1109,2710,1,6,13,1,1,1,4,1,2,2,2,5,335,59,71,96,65,44,0
STUDENT_760,2710,1,6,9,1,1,3,2,1,2,2,2,2,255,51,50,51,48,55,0
STUDENT_1670,2710,1,6,8,1,1,2,2,1,1,2,2,2,225,48,41,49,42,45,0
STUDENT_1669,2710,1,6,8,1,1,2,3,1,1,2,2,2,259,48,46,58,54,53,0
STUDENT_267,2131,1,6,3,1,1,3,2,1,1,2,2,1,282,52,54,61,63,53,0
STUDENT_557,2131,1,6,13,1,1,2,4,1,1,1,1,5,307,62,49,63,67,66,0
STUDENT_1,2131,1,6,5,1,1,2,2,1,1,1,1,1,284,52,55,56,68,53,0
STUDENT_995,2711,1,6,14,1,1,2,2,1,1,2,2,1,259,59,51,45,49,55,0
STUDENT_131,2131,1,6,9,0,1,3,3,1,1,3,3,1,251,56,47,50,52,46,0
STUDENT_821,2131,1,6,5,0,1,3,4,1,2,7,7,1,279,51,50,55,55,69,0
STUDENT_1292,2839,2,6,15,0,1,2,5,1,1,2,2,2,308,58,66,52,62,70,0
STUDENT_1718,2710,1,6,6,1,1,2,3,1,1,2,2,1,234,49,47,47,53,37,0
STUDENT_1881,2710,1,6,2,1,2,1,3,1,1,2,2,2,230,47,49,53,35,46,0
STUDENT_1812,2710,2,7,3,1,1,2,5,1,2,2,2,1,291,60,54,58,58,62,0
STUDENT_1820,2710,2,7,3,1,3,1,7,1,1,2,2,3,341,62,58,83,63,75,0
STUDENT_144,2711,1,6,9,0,1,1,2,1,1,1,1,3,262,55,51,58,50,48,0
STUDENT_100,2131,1,6,14,1,1,2,3,1,2,4,4,1,273,58,55,64,52,44,0
STUDENT_1002,2711,1,6,14,1,1,2,4,1,2,2,2,5,262,56,56,54,49,47,0
STUDENT_430,2131,1,6,9,0,1,2,2,1,1,2,2,1,220,53,46,44,43,35,0
STUDENT_862,2710,1,6,11,1,1,2,2,1,1,2,2,4,259,59,51,45,49,55,0
STUDENT_1361,2711,1,6,6,1,1,3,2,1,1,2,2,2,315,67,55,72,51,70,0
STUDENT_673,2131,1,6,14,1,3,2,7,1,2,2,2,1,253,48,51,42,59,53,0
STUDENT_787,2131,1,6,8,1,1,2,5,1,1,2,2,5,306,56,61,61,69,59,0
STUDENT_1147,2839,2,6,14,0,1,1,3,1,1,2,2,5,213,40,46,40,41,46,0
STUDENT_660,2131,1,6,15,1,1,1,5,1,2,4,4,1,268,55,49,57,55,52,0
STUDENT_454,2710,1,6,10,0,1,3,3,1,3,2,2,1,252,50,49,63,50,40,0
STUDENT_376,2710,2,7,9,1,1,3,3,1,1,2,2,2,257,59,53,47,49,50,0
STUDENT_1490,2711,1,6,4,0,1,1,3,1,2,2,2,5,267,51,51,57,61,47,0
STUDENT_1160,2131,1,6,13,1,1,2,3,1,1,2,2,3,259,59,45,56,44,55,0
STUDENT_1523,2711,2,7,3,1,1,2,2,1,3,2,2,5,264,62,46,42,63,51,0
STUDENT_653,2722,1,6,15,1,1,2,2,1,1,3,3,1,338,65,68,63,67,75,0
STUDENT_697,2839,2,6,13,0,1,1,2,1,1,2,2,2,219,45,46,38,52,38,0
STUDENT_870,2711,2,7,11,1,1,2,2,1,1,2,2,5,302,60,69,55,65,53,0
STUDENT_689,2710,1,6,13,1,1,2,2,1,2,2,2,2,306,66,51,62,59,68,0
STUDENT_472,2710,2,7,12,1,1,2,2,1,1,2,2,2,249,43,50,45,66,45,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_1524,2711,2,7,3,0,1,1,2,1,1,2,2,1,276,54,53,56,58,54,0
STUDENT_1739,2710,2,7,5,1,1,3,3,1,2,2,2,2,289,53,58,57,55,65,0
STUDENT_1809,2710,2,7,3,1,1,2,2,1,1,2,2,1,292,65,54,63,60,50,0
STUDENT_1096,2711,2,7,12,1,1,1,4,1,1,2,2,1,301,65,60,57,64,55,0
STUDENT_73,2710,1,6,9,1,1,2,2,1,1,3,3,2,279,58,59,61,58,43,0
STUDENT_327,2131,1,6,1,1,1,2,2,1,2,2,2,1,256,49,49,51,62,45,0
STUDENT_1346,2711,2,7,8,1,1,2,3,1,1,3,3,1,298,62,52,69,72,43,0
STUDENT_1445,2711,2,7,5,1,1,3,2,1,2,3,3,2,246,53,49,55,42,47,0
STUDENT_1501,2711,1,6,4,1,1,2,3,1,1,2,2,1,241,52,46,57,54,31,0
STUDENT_1567,2711,1,6,1,1,1,1,2,1,2,2,2,2,209,42,41,46,42,37,0
STUDENT_181,2131,1,6,1,0,1,2,2,1,1,2,2,1,235,44,51,46,52,42,0
STUDENT_200,2131,1,6,2,0,3,2,5,1,2,2,2,1,246,44,51,52,55,45,0
STUDENT_681,2710,1,6,13,0,1,3,2,1,1,3,3,2,237,50,49,44,51,43,0
STUDENT_110,2131,1,6,7,1,1,1,2,1,1,3,3,4,275,53,52,62,57,51,0
STUDENT_24,2710,2,7,12,1,1,1,3,3,1,2,2,2,232,39,49,54,40,50,0
STUDENT_371,2131,1,6,8,0,2,2,2,1,1,2,2,1,246,48,50,58,48,42,0
STUDENT_1468,2711,1,6,4,1,1,2,4,1,2,2,2,1,256,48,56,63,44,45,0
STUDENT_1532,2711,2,7,3,1,1,2,2,1,1,3,3,2,281,53,59,58,58,53,0
STUDENT_466,2711,2,7,11,1,1,2,2,1,1,2,2,2,299,65,60,61,61,52,0
STUDENT_1385,2711,1,6,6,1,1,2,3,1,1,2,2,1,238,46,49,42,42,58,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_1375,2711,1,6,6,1,1,2,4,1,1,4,4,2,290,55,52,68,47,68,0
STUDENT_205,2131,1,6,4,0,1,2,3,1,1,2,2,1,259,54,53,48,52,52,0
STUDENT_232,2131,1,6,4,1,1,2,3,1,2,2,2,2,242,42,49,52,52,47,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_305,2131,1,6,7,0,1,2,3,1,1,2,2,1,255,52,43,55,54,52,0
STUDENT_572,2722,1,6,15,1,1,2,3,1,3,1,1,1,261,54,50,52,65,40,0
STUDENT_954,2711,1,6,13,1,1,1,4,1,1,2,2,5,298,65,51,61,53,68,0
STUDENT_955,2710,1,6,13,1,1,1,2,1,1,2,2,3,205,38,50,44,38,35,0
STUDENT_1500,2711,1,6,4,1,1,2,2,1,1,2,2,1,280,54,48,67,59,51,0
STUDENT_85,2131,1,6,5,0,1,1,3,1,1,2,2,2,252,46,56,55,51,43,0
STUDENT_275,2131,1,6,5,0,1,3,3,1,3,2,2,5,231,47,49,42,49,43,0
STUDENT_1659,2710,2,7,7,1,1,1,2,1,2,2,2,1,234,47,50,45,50,43,0
STUDENT_1856,2710,1,6,2,1,2,2,7,1,1,3,3,2,265,49,53,62,50,52,0
STUDENT_688,2710,1,6,13,1,1,2,2,1,1,2,2,2,238,47,46,55,41,49,0
STUDENT_905,2131,1,6,9,1,1,2,2,1,1,2,2,1,310,68,57,57,65,63,0
STUDENT_394,2131,1,6,9,0,1,3,3,1,1,2,2,2,239,48,52,52,44,43,0
STUDENT_775,2839,2,6,15,1,2,2,4,1,2,2,2,2,245,49,45,46,56,49,0
STUDENT_1068,2710,2,7,14,1,3,1,4,1,2,2,2,2,336,65,66,76,64,65,0
STUDENT_1761,2710,2,7,5,1,1,1,4,1,2,2,2,2,232,42,46,47,47,50,0
STUDENT_893,2711,1,6,9,1,1,3,3,1,1,3,3,2,247,49,49,61,42,46,0
STUDENT_1269,2722,1,6,15,1,1,2,2,1,1,2,2,3,250,49,52,47,52,50,0
STUDENT_235,2131,1,6,4,1,1,3,5,1,1,2,2,1,223,47,47,53,38,37,0
STUDENT_710,2839,2,6,13,0,1,3,3,1,2,2,2,2,210,45,36,43,39,47,0
STUDENT_955,2710,1,6,13,1,1,1,2,1,1,2,2,3,205,38,50,44,38,35,0
STUDENT_1150,2839,2,6,14,0,1,1,3,1,1,2,2,1,226,41,41,50,54,40,0
STUDENT_1054,2839,2,6,13,1,1,3,2,1,1,2,2,2,251,45,55,49,53,49,0
STUDENT_1715,2710,1,6,6,1,1,2,2,1,2,2,2,1,223,50,52,46,44,31,0
STUDENT_1774,2710,2,7,5,1,1,1,3,1,2,1,1,3,259,45,48,58,52,56,0
STUDENT_524,2131,1,6,3,1,1,3,2,1,1,2,2,2,246,48,47,50,54,48,0
STUDENT_1830,2710,2,7,3,1,1,2,5,1,1,3,3,1,202,47,47,43,40,26,0
STUDENT_633,2839,2,6,14,1,1,1,4,1,2,3,3,1,222,39,43,47,45,48,0
STUDENT_786,2710,1,6,13,1,1,2,4,1,2,2,2,1,327,54,63,79,70,61,0
STUDENT_1534,2711,2,7,3,1,1,2,4,1,2,2,2,2,265,53,50,47,69,45,0
STUDENT_333,2131,1,6,1,1,2,3,5,1,2,2,2,5,222,46,39,49,46,42,0
STUDENT_1043,2710,1,6,13,1,1,2,3,1,1,2,2,1,286,68,48,62,59,49,0
STUDENT_1739,2710,2,7,5,1,1,3,3,1,2,2,2,2,289,53,58,57,55,65,0
STUDENT_9,2710,1,6,11,0,1,1,3,1,2,2,2,5,256,44,60,46,53,53,0
STUDENT_1368,2711,1,6,6,0,1,2,3,1,1,5,5,1,281,54,54,63,53,57,0
STUDENT_744,2131,1,6,7,0,1,3,2,1,2,4,4,1,303,53,53,66,64,67,0
STUDENT_871,2131,1,6,8,1,1,2,4,1,1,2,2,5,274,56,44,74,48,51,0
STUDENT_724,2711,1,6,13,1,1,3,2,1,2,3,3,2,221,48,49,39,43,42,0
STUDENT_459,2711,1,6,10,1,1,2,2,1,1,4,4,5,262,50,53,54,52,53,0
STUDENT_1633,2710,2,7,7,1,1,1,2,1,1,1,1,1,217,44,49,49,36,39,0
STUDENT_1548,2711,2,7,3,0,1,1,2,1,3,2,2,1,311,63,60,58,69,61,0
STUDENT_344,2131,1,6,7,0,1,2,2,1,2,2,2,3,272,55,53,49,52,63,0
STUDENT_940,2710,1,6,13,1,1,2,3,1,1,1,1,2,261,52,49,49,59,52,0
STUDENT_1639,2710,2,7,7,1,1,1,3,1,1,2,2,1,257,45,46,45,51,70,0
STUDENT_1254,2711,1,6,15,1,1,4,2,1,1,7,7,1,288,53,56,61,56,62,0
STUDENT_442,2711,2,7,11,1,1,1,2,1,1,3,3,1,272,59,52,63,53,45,0
STUDENT_916,2131,1,6,8,1,1,1,2,1,1,4,4,2,241,49,48,52,42,50,0
STUDENT_1317,2711,2,7,8,0,1,2,2,1,2,2,2,1,222,46,45,46,42,43,0
STUDENT_256,2131,1,6,3,0,1,3,3,1,1,4,4,1,229,44,49,43,54,39,0
STUDENT_196,2131,1,6,4,0,1,2,2,1,1,3,3,5,313,59,57,58,55,82,0
STUDENT_495,2131,1,6,4,0,1,2,2,1,2,4,4,1,266,59,47,63,47,50,0
STUDENT_1106,2711,1,6,9,1,1,2,2,1,1,3,3,2,258,50,59,57,47,45,0
STUDENT_431,2131,1,6,9,0,1,2,2,1,1,2,2,1,246,49,49,58,43,48,0
STUDENT_284,2131,1,6,5,0,1,3,5,1,3,2,2,1,279,48,58,44,55,74,0
STUDENT_1633,2710,2,7,7,1,1,1,2,1,1,1,1,1,217,44,49,49,36,39,0
STUDENT_1455,2711,2,7,5,1,2,2,5,1,1,2,2,2,263,52,48,69,51,43,0
STUDENT_1425,2711,2,7,5,1,1,2,2,1,2,2,2,2,266,48,54,66,48,51,0
STUDENT_961,2722,1,6,15,1,1,1,4,1,1,3,3,2,284,59,54,66,59,46,0
STUDENT_682,2131,1,6,13,1,1,1,2,1,1,4,4,2,311,67,57,62,71,54,0
STUDENT_1903,2710,2,7,1,1,1,2,4,1,2,2,2,2,220,51,46,51,38,35,0
STUDENT_1241,2839,2,6,14,0,1,2,3,1,1,3,3,5,251,49,46,47,60,49,0
STUDENT_1910,2710,2,7,1,1,1,2,2,1,2,2,2,2,313,55,57,62,59,80,0
STUDENT_1098,2722,1,6,15,1,1,2,2,1,1,2,2,1,272,51,59,55,55,52,0
STUDENT_1775,2710,2,7,5,1,1,1,3,1,1,2,2,1,281,51,49,67,55,58,0
STUDENT_1412,2711,2,7,5,1,1,3,5,1,1,2,2,3,276,56,49,69,51,50,0
STUDENT_1134,2711,1,6,14,1,1,1,3,1,1,2,2,1,249,55,56,44,53,41,0
STUDENT_1528,2711,2,7,3,1,1,3,2,1,2,3,3,1,279,62,59,56,51,51,0
STUDENT_539,2710,1,6,11,1,1,1,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_653,2722,1,6,15,1,1,2,2,1,1,3,3,1,338,65,68,63,67,75,0
STUDENT_1409,2711,2,7,5,1,1,1,3,1,2,3,3,1,294,55,56,64,64,55,0
STUDENT_510,2131,1,6,5,1,1,3,2,1,2,5,5,1,286,55,56,63,53,60,0
STUDENT_892,2711,2,7,12,1,1,3,3,1,1,2,2,5,223,34,46,50,45,48,0
STUDENT_68,2131,1,6,7,1,1,3,3,1,1,2,2,2,256,51,57,44,50,55,0
STUDENT_360,2131,1,6,5,1,1,3,2,1,2,2,2,1,284,56,47,56,64,61,0
STUDENT_1128,2839,2,6,15,1,1,1,3,1,1,2,2,1,217,48,36,53,39,41,0
STUDENT_1591,2711,1,6,1,1,1,1,2,1,3,2,2,2,212,46,44,43,44,35,0
STUDENT_196,2131,1,6,4,0,1,2,2,1,1,3,3,5,313,59,57,58,55,82,0
STUDENT_346,2711,2,7,9,1,3,1,7,1,2,2,2,1,245,49,47,54,50,45,0
STUDENT_1491,2711,1,6,4,1,1,2,6,1,2,2,2,2,252,47,50,50,55,51,0
STUDENT_1583,2711,1,6,1,1,1,2,3,1,2,2,2,1,207,42,42,53,30,39,0
STUDENT_474,2711,2,7,12,1,1,2,3,1,1,3,3,2,238,48,49,43,52,46,0
STUDENT_1748,2710,2,7,5,1,1,2,3,1,2,3,3,5,243,48,46,50,54,45,0
STUDENT_754,2710,1,6,9,1,1,3,2,1,1,5,5,2,304,62,56,65,61,60,0
STUDENT_937,2710,1,6,13,1,1,2,2,1,2,6,6,2,257,50,57,42,56,52,0
STUDENT_1329,2711,2,7,8,1,1,2,5,5,1,2,2,5,224,44,45,59,42,34,0
STUDENT_1405,2711,1,6,6,0,1,3,2,1,1,2,2,1,265,52,61,45,55,52,0
STUDENT_1781,2710,2,7,5,1,3,2,7,1,1,3,3,2,247,44,45,64,60,34,0
STUDENT_411,2711,1,6,9,1,1,2,2,1,1,2,2,1,243,48,50,49,49,47,0
STUDENT_1438,2711,2,7,5,1,1,2,4,1,2,2,2,1,274,47,52,65,47,63,0
STUDENT_1790,2710,2,7,3,1,2,2,7,1,2,2,2,2,248,59,49,48,51,40,0
STUDENT_1367,2711,1,6,6,1,1,2,2,1,2,2,2,1,252,50,49,51,48,55,0
STUDENT_1527,2711,2,7,3,1,1,2,4,1,3,1,1,1,250,49,51,51,51,49,0
STUDENT_1879,2710,1,6,2,1,1,2,3,1,1,1,1,2,248,48,55,47,48,51,0
STUDENT_964,2131,1,6,15,1,1,2,5,1,2,3,3,1,268,62,46,59,52,49,0
STUDENT_1381,2711,1,6,6,0,1,3,6,1,1,2,2,1,262,49,48,57,57,52,0
STUDENT_214,2131,1,6,1,0,3,2,7,1,3,3,3,1,248,48,50,51,57,40,0
STUDENT_723,2711,1,6,13,1,1,1,1,1,1,2,2,2,238,49,44,51,44,50,0
