IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_238,2131,1,6,4,0,1,2,7,1,1,2,2,5,264,53,54,57,47,52,0
STUDENT_850,2710,1,6,10,1,1,2,3,1,1,3,3,1,265,53,47,68,54,43,0
STUDENT_1808,2710,2,7,3,1,1,2,2,1,3,2,2,2,298,62,58,61,70,48,0
STUDENT_38,2131,1,6,13,0,1,3,2,1,2,3,3,2,290,54,51,57,60,68,0
STUDENT_162,2710,1,6,10,1,1,2,3,1,1,2,2,1,245,51,48,64,42,40,0
STUDENT_747,2711,1,6,9,1,1,2,2,1,2,3,3,1,296,57,56,54,63,66,0
STUDENT_1287,2710,2,7,12,1,1,2,3,1,1,3,3,1,283,65,54,57,53,54,0
STUDENT_1749,2710,2,7,5,1,1,2,5,5,1,2,2,1,225,44,47,53,44,37,0
STUDENT_414,2131,1,6,8,0,1,1,3,1,1,2,2,1,246,48,43,54,59,42,0
STUDENT_36,2131,1,6,13,1,1,2,4,1,1,2,2,2,332,63,62,58,71,78,0
STUDENT_1804,2710,2,7,3,1,1,1,4,1,1,3,3,1,310,70,57,64,62,57,0
STUDENT_1716,2710,1,6,6,0,1,1,2,1,2,3,3,1,220,47,45,43,38,47,0
STUDENT_748,2131,1,6,10,1,1,2,5,1,1,2,2,5,236,49,49,43,58,37,0
STUDENT_1115,2839,2,6,13,1,1,1,4,1,1,2,2,1,175,60,61,53,0,0,0
STUDENT_1520,2711,2,7,3,0,1,1,3,1,1,1,1,1,247,53,46,56,51,42,0
STUDENT_1308,2131,1,6,13,0,1,2,4,1,1,2,2,1,294,61,73,61,55,44,0
STUDENT_1803,2710,2,7,3,1,1,2,3,1,1,2,2,1,238,48,50,42,51,48,0
STUDENT_779,2710,1,6,11,0,1,2,2,1,1,3,3,2,294,50,69,67,53,55,0
STUDENT_917,2131,1,6,7,1,1,3,3,1,1,3,3,1,239,52,55,49,54,29,0
STUDENT_706,2839,2,6,13,1,1,1,3,1,1,2,2,1,287,62,57,58,56,54,0
STUDENT_1263,2711,1,6,14,1,1,1,2,1,2,2,2,1,244,56,40,47,52,49,0
STUDENT_624,2710,2,7,14,1,1,1,2,1,1,4,4,2,242,49,50,55,50,38,0
STUDENT_1823,2710,2,7,3,1,1,2,4,1,1,2,2,1,267,56,54,48,55,53,0
STUDENT_1819,2710,2,7,3,1,1,1,4,1,2,2,2,1,271,56,48,66,51,50,0
STUDENT_158,2710,1,6,10,1,1,2,3,1,2,2,2,1,212,43,45,38,42,45,0
STUDENT_1080,2711,2,7,12,1,1,2,3,1,1,2,2,1,234,51,48,43,50,42,0
STUDENT_1626,2710,2,7,7,1,1,2,3,1,1,2,2,1,271,53,51,61,56,50,0
STUDENT_1692,2710,1,6,8,1,1,2,4,1,1,1,1,1,205,46,44,45,41,29,0
STUDENT_1619,2710,2,7,7,1,1,2,2,1,2,2,2,5,291,51,53,64,68,55,0
STUDENT_663,2722,1,6,15,0,1,2,3,1,1,2,2,5,289,59,61,64,56,49,0
STUDENT_994,2711,1,6,14,1,1,2,2,1,2,5,5,1,291,58,61,47,62,63,0
STUDENT_585,2722,1,6,15,1,1,1,5,1,1,2,2,3,303,68,61,67,54,53,0
STUDENT_1019,2710,2,7,9,1,1,2,4,1,1,4,4,2,235,48,56,45,47,39,0
STUDENT_1042,2711,1,6,9,0,1,2,2,1,1,2,2,2,228,48,44,49,44,43,0
STUDENT_1341,2711,2,7,8,1,1,2,2,1,3,2,2,2,229,40,49,42,47,51,0
STUDENT_611,2710,1,6,10,1,1,2,3,1,1,2,2,2,252,54,49,56,50,43,0
STUDENT_1256,2710,1,6,13,1,1,3,3,1,1,2,2,5,294,62,60,47,65,60,0
STUDENT_1651,2710,2,7,7,1,1,3,3,1,1,2,2,5,230,50,42,52,49,37,0
STUDENT_1706,2710,1,6,6,0,1,2,2,1,2,2,2,2,289,66,50,62,52,59,0
STUDENT_1299,2711,1,6,15,0,1,2,2,2,1,2,2,2,271,56,55,46,60,54,0
STUDENT_1175,2711,1,6,13,0,1,1,2,1,1,2,2,2,238,50,47,46,49,46,0
STUDENT_554,2710,1,6,9,1,1,2,2,1,1,4,4,1,236,51,48,44,54,39,0
STUDENT_299,2131,1,6,1,1,1,3,2,1,1,2,2,1,248,44,57,43,56,48,0
STUDENT_1700,2710,1,6,6,1,1,2,3,1,1,2,2,1,258,46,54,53,54,50,0
STUDENT_797,2710,1,6,11,1,1,1,2,1,1,2,2,1,312,63,72,67,56,54,0
STUDENT_957,2710,2,7,14,1,2,1,5,1,1,2,2,2,301,63,50,64,65,59,0
STUDENT_705,2839,2,6,13,0,1,1,4,1,2,2,2,2,139,48,54,38,0,0,0
STUDENT_684,2710,1,6,13,1,1,1,2,1,1,2,2,1,211,37,45,47,41,41,0
STUDENT_699,2721,2,7,13,1,1,2,7,1,2,2,2,5,287,56,49,58,65,59,0
STUDENT_1008,2711,1,6,15,0,3,3,4,1,1,3,3,2,307,55,73,57,55,67,0
STUDENT_986,2131,1,6,3,1,1,2,3,1,1,3,3,2,239,61,46,48,38,46,0
STUDENT_1217,2711,1,6,9,1,1,2,3,1,2,2,2,1,276,51,57,54,55,59,0
STUDENT_177,2131,1,6,1,1,4,2,7,1,1,3,3,4,239,47,48,47,50,46,0
STUDENT_1824,2710,2,7,3,1,1,2,2,1,2,5,5,1,282,54,50,61,60,58,0
STUDENT_1287,2710,2,7,12,1,1,2,3,1,1,3,3,1,283,65,54,57,53,54,0
STUDENT_1578,2711,1,6,1,1,1,3,7,1,1,2,2,5,251,57,52,42,50,49,0
STUDENT_679,2710,2,7,14,1,1,2,2,1,3,6,6,1,262,55,52,53,50,52,0
STUDENT_517,2131,1,6,10,0,1,3,2,1,2,3,3,2,305,59,58,63,50,75,0
STUDENT_172,2131,1,6,2,1,1,3,3,1,1,3,3,2,245,48,51,61,40,43,0
STUDENT_973,2839,2,6,15,1,1,2,3,1,1,2,2,2,261,51,54,55,55,46,0
STUDENT_627,2131,1,6,14,0,1,2,2,1,1,2,2,2,277,53,63,52,63,46,0
STUDENT_1003,2711,1,6,14,0,1,2,5,1,1,2,2,5,281,60,51,56,57,57,0
STUDENT_454,2710,1,6,10,0,1,3,3,1,3,2,2,1,252,50,49,63,50,40,0
STUDENT_45,2131,1,6,1,1,1,5,4,1,2,4,4,1,241,53,50,54,47,37,0
STUDENT_690,2131,1,6,13,1,1,2,3,1,1,2,2,1,259,46,59,57,45,52,0
STUDENT_1246,2711,1,6,15,1,1,3,2,1,1,2,2,1,291,62,55,56,64,54,0
STUDENT_631,2710,2,7,14,1,1,1,3,1,1,2,2,5,254,52,47,48,69,38,0
STUDENT_460,2710,1,6,10,1,1,1,4,1,1,2,2,4,230,47,49,46,48,41,0
STUDENT_367,2131,1,6,7,0,1,2,3,1,1,1,1,1,250,53,50,41,61,46,0
STUDENT_209,2131,1,6,3,0,1,1,3,1,1,1,1,1,219,41,47,50,37,45,0
STUDENT_1449,2711,2,7,5,0,1,1,4,1,2,1,1,2,220,49,40,40,46,45,0
STUDENT_30,2839,2,6,15,1,1,2,2,1,2,3,3,2,299,59,67,64,61,48,0
STUDENT_1539,2711,2,7,3,1,3,1,6,1,1,2,2,2,248,51,54,48,50,45,0
STUDENT_1332,2711,2,7,8,0,1,2,4,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_1733,2710,1,6,6,1,1,2,4,5,1,2,2,1,233,43,53,40,46,51,0
STUDENT_77,2131,1,6,4,0,1,1,2,1,1,3,3,2,253,52,51,48,54,48,0
STUDENT_546,2711,2,7,11,1,1,2,2,1,1,3,3,1,280,62,52,58,53,55,0
STUDENT_1868,2710,1,6,2,1,3,1,4,1,1,2,2,1,307,71,66,85,53,31,0
STUDENT_782,2710,1,6,11,1,1,1,4,1,2,2,2,2,271,56,59,54,57,45,0
STUDENT_1204,2710,1,6,10,1,1,3,2,5,1,7,7,2,220,43,44,43,44,46,0
STUDENT_1270,2722,1,6,15,1,1,3,2,1,1,4,4,1,281,56,61,56,56,52,0
STUDENT_1690,2710,1,6,8,1,2,1,6,1,1,2,2,3,282,45,51,70,54,62,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_1796,2710,2,7,3,1,1,1,5,1,1,2,2,1,243,45,49,47,55,48,0
STUDENT_412,2710,2,7,9,1,1,1,4,1,1,3,3,2,279,52,46,58,50,74,0
STUDENT_130,2131,1,6,8,1,1,1,2,1,1,2,2,2,253,50,53,53,54,43,0
STUDENT_309,2131,1,6,7,1,1,2,4,1,1,2,2,1,237,52,45,44,54,43,0
STUDENT_75,2131,1,6,2,0,1,3,2,1,1,3,3,1,243,47,53,50,50,43,0
STUDENT_1658,2710,2,7,7,1,1,2,2,1,1,1,1,1,279,53,49,55,50,72,0
STUDENT_1281,2131,1,6,15,0,1,2,2,1,2,5,5,1,317,63,71,56,57,70,0
STUDENT_1821,2710,2,7,3,1,1,3,5,1,2,2,2,5,267,65,51,56,49,46,0
STUDENT_1652,2710,2,7,7,1,2,1,7,1,2,2,2,2,248,54,52,51,47,44,0
STUDENT_1070,2710,2,7,14,1,1,2,2,1,2,3,3,1,299,60,51,61,57,70,0
STUDENT_768,2711,1,6,9,1,1,2,2,1,1,4,4,2,275,51,59,65,53,47,0
STUDENT_1614,2710,2,7,7,1,1,2,4,1,1,2,2,2,228,45,49,42,49,43,0
STUDENT_1574,2711,1,6,1,1,1,2,7,1,1,3,3,5,245,46,44,51,57,47,0
STUDENT_1614,2710,2,7,7,1,1,2,4,1,1,2,2,2,228,45,49,42,49,43,0
STUDENT_456,2710,1,6,10,1,1,2,3,1,1,2,2,1,247,47,46,50,52,52,0
STUDENT_633,2839,2,6,14,1,1,1,4,1,2,3,3,1,222,39,43,47,45,48,0
STUDENT_1816,2710,2,7,3,1,1,2,2,1,1,2,2,2,222,52,43,39,37,51,0
STUDENT_220,2131,1,6,2,1,1,2,3,1,1,3,3,5,257,52,53,57,50,45,0
STUDENT_67,2131,1,6,4,0,1,1,2,1,1,2,2,4,287,54,47,61,62,63,0
STUDENT_1099,2839,2,6,15,0,1,1,3,1,1,2,2,2,238,46,58,40,52,42,0
STUDENT_1732,2710,1,6,6,1,1,2,2,1,1,2,2,4,260,63,51,64,46,36,0
STUDENT_1538,2711,2,7,3,1,3,1,7,1,2,2,2,5,256,51,50,59,50,46,0
STUDENT_796,2131,1,6,10,1,1,3,4,1,1,5,5,1,268,57,54,56,56,46,0
STUDENT_1609,2710,1,6,8,0,1,1,4,1,2,1,1,1,252,48,51,65,43,46,0
STUDENT_474,2711,2,7,12,1,1,2,3,1,1,3,3,2,238,48,49,43,52,46,0
STUDENT_65,2710,2,7,9,1,1,2,3,1,3,2,2,1,233,48,49,46,52,38,0
STUDENT_171,2131,1,6,2,1,1,3,3,1,1,1,1,3,256,51,57,44,50,55,0
STUDENT_1301,2710,1,6,13,1,1,2,2,1,1,2,2,2,281,55,52,63,59,52,0
STUDENT_1087,2711,1,6,13,1,1,2,2,1,1,2,2,5,277,50,60,65,58,44,0
STUDENT_1762,2710,2,7,5,1,1,1,2,1,1,1,1,2,223,40,54,35,52,43,0
STUDENT_764,2711,1,6,9,1,1,3,2,1,2,2,2,3,326,57,62,77,55,75,0
STUDENT_427,2710,1,6,9,1,1,1,3,1,1,2,2,1,251,52,44,55,50,50,0
STUDENT_1069,2131,1,6,9,0,1,3,2,1,2,3,3,1,287,65,60,58,58,46,0
STUDENT_352,2131,1,6,5,1,1,2,2,1,2,2,2,1,258,44,60,49,60,45,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_36,2131,1,6,13,1,1,2,4,1,1,2,2,2,332,63,62,58,71,78,0
STUDENT_1680,2710,1,6,8,1,1,2,5,1,2,2,2,2,213,53,44,39,40,38,0
STUDENT_782,2710,1,6,11,1,1,1,4,1,2,2,2,2,271,56,59,54,57,45,0
STUDENT_684,2710,1,6,13,1,1,1,2,1,1,2,2,1,211,37,45,47,41,41,0
STUDENT_267,2131,1,6,3,1,1,3,2,1,1,2,2,1,282,52,54,61,63,53,0
STUDENT_495,2131,1,6,4,0,1,2,2,1,2,4,4,1,266,59,47,63,47,50,0
STUDENT_1851,2710,1,6,2,1,1,3,3,1,1,1,1,3,303,49,49,64,50,92,0
STUDENT_540,2710,1,6,11,1,1,1,2,1,2,4,4,1,275,53,52,61,52,57,0
STUDENT_1844,2710,1,6,2,0,1,2,4,1,2,4,4,5,236,45,59,43,48,42,0
STUDENT_1303,2722,1,6,15,1,1,3,3,5,2,5,5,2,248,45,53,51,48,51,0
STUDENT_1489,2711,1,6,4,0,1,1,2,1,1,1,1,3,248,48,48,55,57,40,0
STUDENT_786,2710,1,6,13,1,1,2,4,1,2,2,2,1,327,54,63,79,70,61,0
STUDENT_1220,2131,1,6,14,1,1,1,2,1,3,2,2,1,273,59,57,58,55,44,0
STUDENT_22,2710,1,6,10,0,1,2,5,1,1,3,3,1,249,51,48,50,49,51,0
STUDENT_880,2839,2,6,14,1,2,1,4,1,2,2,2,2,265,55,35,59,65,51,0
STUDENT_1375,2711,1,6,6,1,1,2,4,1,1,4,4,2,290,55,52,68,47,68,0
STUDENT_47,2710,2,7,9,1,1,2,4,1,1,3,3,1,235,44,46,48,48,48,0
STUDENT_138,2131,1,6,7,0,1,2,3,1,1,6,6,1,233,48,43,55,44,43,0
STUDENT_1891,2710,2,7,1,1,1,2,4,1,1,2,2,2,225,41,48,49,46,41,0
STUDENT_184,2131,1,6,2,1,1,2,2,1,2,2,2,5,234,50,52,44,50,37,0
STUDENT_410,2710,1,6,11,0,1,2,4,4,1,2,2,2,246,46,55,43,50,52,0
STUDENT_1218,2131,1,6,14,1,1,2,3,1,1,2,2,2,283,58,60,57,58,50,0
STUDENT_1608,2711,1,6,1,0,1,3,2,1,1,2,2,2,249,48,49,53,52,47,0
STUDENT_1333,2711,2,7,8,0,1,3,3,1,2,2,2,1,209,39,43,38,46,43,0
STUDENT_1660,2710,2,7,7,0,1,2,5,1,1,3,3,2,253,44,47,64,49,48,0
STUDENT_1096,2711,2,7,12,1,1,1,4,1,1,2,2,1,301,65,60,57,64,55,0
STUDENT_1792,2710,2,7,3,1,1,2,2,1,2,2,2,1,260,53,44,58,56,50,0
STUDENT_514,2131,1,6,5,0,1,2,3,1,2,5,5,1,283,57,57,65,58,46,0
STUDENT_222,2131,1,6,3,1,1,2,3,1,2,2,2,2,254,46,54,61,47,45,0
STUDENT_1208,2131,1,6,13,0,2,3,4,1,1,2,2,2,250,60,44,43,57,46,0
STUDENT_672,2131,1,6,13,1,1,2,2,1,1,2,2,2,283,56,53,68,54,52,0
STUDENT_1222,2711,1,6,15,0,1,3,4,1,2,3,3,2,278,54,63,47,60,54,0
STUDENT_1453,2711,2,7,5,1,1,1,5,1,1,2,2,5,237,48,39,63,46,41,0
STUDENT_499,2131,1,6,10,1,1,2,3,1,1,3,3,1,270,52,62,57,57,43,0
STUDENT_359,2131,1,6,3,1,1,2,2,1,1,2,2,2,253,56,57,48,43,49,0
STUDENT_662,2131,1,6,15,1,1,2,3,1,2,2,2,1,257,56,54,58,50,39,0
STUDENT_1437,2711,2,7,5,0,1,2,3,1,2,3,3,1,265,52,48,45,48,72,0
STUDENT_22,2710,1,6,10,0,1,2,5,1,1,3,3,1,249,51,48,50,49,51,0
STUDENT_1409,2711,2,7,5,1,1,1,3,1,2,3,3,1,294,55,56,64,64,55,0
STUDENT_1930,2710,2,7,1,1,1,2,4,1,2,2,2,1,258,52,50,51,55,50,0
STUDENT_626,2131,1,6,14,1,1,1,3,1,3,2,2,1,252,54,48,49,55,46,0
STUDENT_315,2131,1,6,3,0,1,3,2,1,1,3,3,1,289,57,56,53,62,61,0
STUDENT_1313,2711,2,7,8,1,1,2,3,5,1,3,3,5,257,50,57,42,50,58,0
STUDENT_728,2721,2,7,13,1,1,1,2,1,1,2,2,1,219,47,43,46,39,44,0
STUDENT_637,2710,2,7,14,1,1,2,3,1,1,2,2,2,269,55,59,53,53,49,0
STUDENT_772,2131,1,6,9,1,1,3,2,1,2,3,3,2,334,67,56,54,68,89,0
STUDENT_1587,2711,1,6,1,1,1,2,3,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_1718,2710,1,6,6,1,1,2,3,1,1,2,2,1,234,49,47,47,53,37,0
STUDENT_45,2131,1,6,1,1,1,5,4,1,2,4,4,1,241,53,50,54,47,37,0
STUDENT_754,2710,1,6,9,1,1,3,2,1,1,5,5,2,304,62,56,65,61,60,0
STUDENT_534,2710,1,6,10,1,1,3,3,1,1,5,5,1,232,54,42,53,46,38,0
STUDENT_1197,2839,2,6,13,1,1,2,7,1,1,2,2,3,142,40,58,44,0,0,0
STUDENT_348,2711,2,7,9,1,1,2,3,1,1,3,3,1,286,59,50,67,54,56,0
STUDENT_1716,2710,1,6,6,0,1,1,2,1,2,3,3,1,220,47,45,43,38,47,0
STUDENT_1199,2839,2,6,13,0,1,1,2,1,1,2,2,1,252,55,50,50,47,50,0
STUDENT_838,2711,2,7,12,1,1,2,3,1,3,2,2,1,224,49,47,53,31,44,0
STUDENT_980,2711,2,7,11,1,1,1,2,1,2,2,2,1,305,69,58,55,67,56,0
STUDENT_1866,2710,1,6,2,0,1,2,3,1,2,1,1,2,245,46,44,52,54,49,0
STUDENT_1882,2710,1,6,2,0,1,2,3,1,2,2,2,1,216,47,41,40,44,43,0
STUDENT_1047,2711,2,7,12,1,1,2,2,1,2,2,2,1,261,50,54,55,49,53,0
STUDENT_1925,2710,2,7,1,1,1,1,3,1,1,2,2,1,225,52,54,40,48,31,0
STUDENT_286,2131,1,6,3,1,1,2,3,1,2,2,2,2,284,65,64,51,58,46,0
STUDENT_154,2131,1,6,9,1,2,1,4,1,1,2,2,2,240,48,52,52,45,43,0
STUDENT_1753,2710,2,7,5,1,1,2,3,1,2,2,2,2,255,44,43,61,42,66,0
STUDENT_831,2710,2,7,12,1,1,2,2,1,2,3,3,2,264,61,53,47,60,43,0
STUDENT_782,2710,1,6,11,1,1,1,4,1,2,2,2,2,271,56,59,54,57,45,0
STUDENT_51,2711,2,7,9,1,1,2,2,1,1,2,2,2,235,45,49,46,56,39,0
STUDENT_515,2710,1,6,9,1,1,3,3,1,1,4,4,1,259,47,51,63,50,48,0
STUDENT_797,2710,1,6,11,1,1,1,2,1,1,2,2,1,312,63,72,67,56,54,0
STUDENT_1238,2722,1,6,15,1,1,3,2,1,1,4,4,5,269,58,50,59,53,49,0
STUDENT_1136,2839,2,6,14,0,1,2,3,1,1,2,2,1,254,58,53,46,53,44,0
STUDENT_1423,2711,2,7,5,1,1,2,2,1,2,2,2,1,220,47,45,45,42,41,0
STUDENT_1546,2711,2,7,3,1,1,1,4,1,1,2,2,1,256,49,50,53,57,46,0
STUDENT_410,2710,1,6,11,0,1,2,4,4,1,2,2,2,246,46,55,43,50,52,0
STUDENT_1371,2711,1,6,6,1,1,2,3,1,1,1,1,2,244,49,51,49,52,43,0
STUDENT_1781,2710,2,7,5,1,3,2,7,1,1,3,3,2,247,44,45,64,60,34,0
STUDENT_482,2711,2,7,12,0,1,3,2,1,2,2,2,1,282,57,58,50,60,57,0
STUDENT_1623,2710,2,7,7,1,1,2,2,1,1,2,2,1,235,52,47,55,40,42,0
STUDENT_1139,2711,2,7,11,1,1,2,3,1,1,2,2,2,288,66,43,67,56,56,0
STUDENT_1186,2839,2,6,13,0,1,2,3,1,1,5,5,2,241,50,51,48,49,43,0
STUDENT_729,2721,2,7,13,1,1,1,3,1,1,2,2,1,234,36,47,55,53,43,0
STUDENT_1010,2711,1,6,15,1,1,2,2,1,1,2,2,1,257,48,51,45,44,69,0
STUDENT_635,2710,2,7,14,1,1,1,4,1,1,2,2,3,236,42,49,49,46,50,0
STUDENT_1660,2710,2,7,7,0,1,2,5,1,1,3,3,2,253,44,47,64,49,48,0
STUDENT_1766,2710,2,7,5,1,1,1,2,1,2,2,2,5,286,56,59,64,63,45,0
STUDENT_1118,2839,2,6,14,0,2,1,3,1,2,2,2,2,205,36,42,35,47,45,0
STUDENT_1343,2711,2,7,8,1,1,1,3,1,1,3,3,2,281,58,50,67,54,52,0
STUDENT_1800,2710,2,7,3,1,2,2,7,1,2,2,2,5,243,52,50,47,52,43,0
STUDENT_583,2839,2,6,13,1,1,2,2,1,2,3,3,5,261,56,58,55,48,44,0
STUDENT_475,2710,2,7,12,1,1,1,3,1,1,2,2,2,284,61,62,50,61,50,0
STUDENT_607,2131,1,6,10,0,1,3,2,1,1,4,4,4,252,54,45,57,55,42,0
STUDENT_781,2131,1,6,3,0,1,1,2,1,2,2,2,1,239,47,55,45,46,45,0
STUDENT_1929,2710,2,7,1,1,1,2,3,1,2,2,2,2,243,48,50,59,50,38,0
STUDENT_1892,2710,2,7,1,1,1,3,6,1,2,3,3,1,253,52,45,51,55,50,0
STUDENT_1293,2131,1,6,13,0,2,3,6,1,1,2,2,2,275,55,61,43,63,53,0
STUDENT_457,2710,1,6,9,1,2,2,7,1,2,3,3,5,228,50,44,42,44,47,0
STUDENT_1924,2710,2,7,1,1,1,2,4,1,1,2,2,2,233,45,49,48,48,42,0
STUDENT_1348,2711,2,7,8,1,1,1,4,1,1,1,1,3,224,48,42,56,39,40,0
STUDENT_1053,2131,1,6,10,1,1,1,4,1,2,2,2,1,270,53,53,53,52,59,0
STUDENT_1503,2711,1,6,4,1,1,2,3,1,2,1,1,1,227,43,45,56,42,41,0
STUDENT_1102,2711,1,6,15,1,1,1,3,1,1,1,1,5,294,61,56,56,65,56,0
STUDENT_1110,2711,2,7,12,1,1,3,3,1,2,7,7,1,311,72,62,63,59,55,0
STUDENT_721,2711,1,6,13,0,1,1,2,1,1,1,1,1,238,47,54,44,41,52,0
STUDENT_1741,2710,2,7,5,1,1,2,6,1,2,3,3,1,225,45,49,39,57,36,0
STUDENT_238,2131,1,6,4,0,1,2,7,1,1,2,2,5,264,53,54,57,47,52,0
STUDENT_620,2711,1,6,14,1,1,2,7,1,2,4,4,1,242,44,53,46,47,52,0
STUDENT_380,2710,2,7,9,1,1,1,4,1,1,3,3,2,251,51,47,64,39,50,0
STUDENT_1791,2710,2,7,3,1,1,2,5,1,2,3,3,1,231,52,49,53,42,36,0
STUDENT_532,2131,1,6,10,1,1,1,5,1,1,3,3,1,237,47,50,54,38,48,0
STUDENT_350,2711,2,7,9,1,1,2,4,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_735,2710,1,6,13,1,1,2,2,1,2,5,5,1,291,58,61,47,62,63,0
STUDENT_1502,2711,1,6,4,0,2,2,3,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_1412,2711,2,7,5,1,1,3,5,1,1,2,2,3,276,56,49,69,51,50,0
STUDENT_1619,2710,2,7,7,1,1,2,2,1,2,2,2,5,291,51,53,64,68,55,0
STUDENT_74,2131,1,6,4,0,1,2,3,1,1,2,2,2,255,51,55,42,58,50,0
STUDENT_108,2131,1,6,7,1,1,3,4,1,1,2,2,2,243,53,49,63,39,38,0
STUDENT_423,2711,1,6,9,1,1,2,2,1,1,2,2,3,265,54,53,54,44,60,0
STUDENT_1804,2710,2,7,3,1,1,1,4,1,1,3,3,1,310,70,57,64,62,57,0
STUDENT_623,2710,2,7,14,1,1,3,5,1,2,3,3,5,280,56,57,51,57,59,0
STUDENT_865,2711,2,7,11,1,1,2,2,1,2,2,2,1,310,69,65,64,59,53,0
STUDENT_1502,2711,1,6,4,0,2,2,3,1,3,2,2,2,254,50,51,61,41,51,0
STUDENT_1869,2710,1,6,2,1,1,3,4,1,1,1,1,1,235,48,48,52,44,43,0
STUDENT_1653,2710,2,7,7,1,1,2,4,1,2,3,3,5,240,47,48,52,46,47,0
STUDENT_703,2721,2,7,13,1,1,1,3,1,1,2,2,2,275,61,56,55,53,50,0
STUDENT_1103,2839,2,6,15,0,1,3,2,1,1,4,4,2,222,43,48,44,44,43,0
STUDENT_887,2131,1,6,7,0,1,2,3,1,1,2,2,3,255,47,46,61,48,53,0
STUDENT_937,2710,1,6,13,1,1,2,2,1,2,6,6,2,257,50,57,42,56,52,0
STUDENT_1673,2710,1,6,8,1,1,2,3,1,1,2,2,1,234,46,50,39,49,50,0
STUDENT_585,2722,1,6,15,1,1,1,5,1,1,2,2,3,303,68,61,67,54,53,0
STUDENT_243,2131,1,6,1,1,1,3,3,1,2,2,2,2,249,49,46,46,57,50,0
STUDENT_1545,2711,2,7,3,1,1,2,2,1,2,2,2,1,257,54,47,58,54,45,0
STUDENT_412,2710,2,7,9,1,1,1,4,1,1,3,3,2,279,52,46,58,50,74,0
STUDENT_629,2131,1,6,14,0,1,2,3,1,1,2,2,5,284,60,54,57,59,54,0
STUDENT_77,2131,1,6,4,0,1,1,2,1,1,3,3,2,253,52,51,48,54,48,0
STUDENT_1795,2710,2,7,3,1,1,2,4,1,2,2,2,1,239,47,44,54,53,40,0
STUDENT_331,2131,1,6,5,1,1,1,2,1,1,2,2,1,255,47,59,45,59,45,0
STUDENT_1808,2710,2,7,3,1,1,2,2,1,3,2,2,2,298,62,58,61,70,48,0
STUDENT_262,2131,1,6,2,1,1,2,4,1,2,2,2,1,231,45,56,40,43,47,0
STUDENT_201,2131,1,6,3,0,1,2,2,1,2,2,2,1,253,53,51,53,48,48,0
STUDENT_1232,2839,2,6,15,0,1,2,3,1,2,3,3,2,231,44,47,54,43,43,0
STUDENT_80,2131,1,6,4,0,1,1,3,1,2,2,2,1,245,54,49,49,48,45,0
STUDENT_1470,2711,1,6,4,1,1,2,3,1,3,2,2,3,246,57,49,53,45,42,0
STUDENT_3,2710,2,7,12,1,1,3,2,1,2,4,4,5,309,72,56,65,67,49,0
STUDENT_1416,2711,2,7,5,1,1,1,5,1,1,2,2,1,225,47,49,51,51,28,0
STUDENT_249,2131,1,6,1,0,1,1,3,1,3,2,2,1,216,44,45,44,39,43,0
STUDENT_781,2131,1,6,3,0,1,1,2,1,2,2,2,1,239,47,55,45,46,45,0
STUDENT_301,2131,1,6,1,1,1,2,2,1,1,4,4,1,262,48,56,59,50,50,0
STUDENT_1714,2710,1,6,6,1,1,2,3,1,2,2,2,2,282,65,58,63,46,51,0
STUDENT_1829,2710,2,7,3,1,1,2,3,1,1,2,2,2,235,45,48,52,39,50,0
STUDENT_342,2131,1,6,8,0,1,1,3,1,1,2,2,2,244,45,52,55,53,39,0
STUDENT_1942,2710,2,7,1,1,1,1,5,1,2,2,2,5,220,44,46,46,42,42,0
STUDENT_1850,2710,1,6,2,1,1,2,2,1,1,3,3,1,260,49,55,51,57,47,0
STUDENT_1572,2711,1,6,1,1,1,2,2,1,1,4,4,1,240,48,49,48,54,41,0
STUDENT_710,2839,2,6,13,0,1,3,3,1,2,2,2,2,210,45,36,43,39,47,0
STUDENT_848,2710,1,6,10,1,1,2,3,1,3,2,2,1,236,42,49,49,44,52,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_537,2710,1,6,11,1,1,1,2,1,1,2,2,1,290,61,65,56,59,49,0
STUDENT_1800,2710,2,7,3,1,2,2,7,1,2,2,2,5,243,52,50,47,52,43,0
STUDENT_732,2710,1,6,13,1,1,1,5,1,1,2,2,2,343,75,69,71,66,62,0
STUDENT_1346,2711,2,7,8,1,1,2,3,1,1,3,3,1,298,62,52,69,72,43,0
