IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_841,2711,2,7,11,1,1,2,2,1,1,3,3,1,306,65,60,66,56,59,0
STUDENT_1904,2710,2,7,1,1,1,3,5,1,1,2,2,1,255,48,53,52,52,51,0
STUDENT_528,2710,2,7,9,1,1,2,2,1,1,3,3,1,212,47,40,40,44,42,0
STUDENT_284,2131,1,6,5,0,1,3,5,1,3,2,2,1,279,48,58,44,55,74,0
STUDENT_1256,2710,1,6,13,1,1,3,3,1,1,2,2,5,294,62,60,47,65,60,0
STUDENT_1005,2711,1,6,15,1,1,2,2,1,1,5,5,1,275,59,57,56,51,52,0
STUDENT_1195,2131,1,6,13,0,1,2,3,1,1,2,2,1,300,57,65,65,52,61,0
STUDENT_1246,2711,1,6,15,1,1,3,2,1,1,2,2,1,291,62,55,56,64,54,0
STUDENT_1543,2711,2,7,3,1,1,3,2,1,2,3,3,1,254,57,56,51,46,45,0
STUDENT_638,2711,1,6,14,1,1,1,3,1,1,4,4,1,240,53,39,53,36,59,0
STUDENT_790,2711,2,7,12,1,1,2,3,1,1,3,3,1,230,42,48,45,41,54,0
STUDENT_416,2131,1,6,1,0,1,1,3,1,1,2,2,5,234,51,42,44,54,42,0
STUDENT_878,2710,2,7,12,1,1,1,3,1,2,2,2,1,258,60,47,57,54,40,0
STUDENT_695,2711,1,6,10,0,1,1,2,1,1,2,2,2,254,49,48,55,52,50,0
STUDENT_1437,2711,2,7,5,0,1,2,3,1,2,3,3,1,265,52,48,45,48,72,0
STUDENT_139,2131,1,6,7,1,1,2,3,1,1,2,2,2,252,50,52,59,50,41,0
STUDENT_588,2839,2,6,14,1,2,1,7,4,1,2,2,2,240,45,48,42,58,47,0
STUDENT_1475,2711,1,6,4,0,1,4,2,1,2,3,3,2,239,44,53,52,43,46,0
STUDENT_1171,2839,2,6,14,1,1,2,4,1,1,2,2,3,366,72,72,78,65,79,0
STUDENT_1300,2839,2,6,15,1,2,1,4,1,2,3,3,2,299,51,62,72,60,54,0
STUDENT_1471,2711,1,6,4,0,1,2,4,1,2,2,2,2,279,50,56,66,55,52,0
STUDENT_1396,2711,1,6,6,1,1,2,3,1,1,1,1,1,231,47,47,48,45,44,0
STUDENT_530,2131,1,6,9,1,1,2,2,1,1,1,1,2,247,57,48,54,45,43,0
STUDENT_936,2721,2,7,13,1,1,1,3,1,2,2,2,1,246,54,51,49,42,50,0
STUDENT_644,2131,1,6,15,0,1,1,2,2,1,3,3,3,284,56,54,64,50,60,0
STUDENT_1903,2710,2,7,1,1,1,2,4,1,2,2,2,2,220,51,46,51,38,35,0
STUDENT_848,2710,1,6,10,1,1,2,3,1,3,2,2,1,236,42,49,49,44,52,0
STUDENT_1384,2711,1,6,6,1,1,2,3,1,2,2,2,1,244,51,50,53,48,42,0
STUDENT_584,2839,2,6,13,1,1,1,5,1,2,1,1,1,148,50,51,47,0,0,0
STUDENT_1136,2839,2,6,14,0,1,2,3,1,1,2,2,1,254,58,53,46,53,44,0
STUDENT_1807,2710,2,7,3,1,1,2,3,1,2,2,2,5,236,45,51,56,43,41,0
STUDENT_1244,2131,1,6,15,1,1,2,2,1,1,2,2,5,297,62,54,67,51,63,0
STUDENT_763,2711,1,6,9,1,1,3,2,1,2,4,4,1,285,57,61,60,60,47,0
STUDENT_809,2710,2,7,9,1,1,2,4,1,2,3,3,2,225,46,50,46,36,47,0
STUDENT_1153,2131,1,6,14,0,1,1,2,5,2,2,2,2,226,45,46,46,46,43,0
STUDENT_178,2131,1,6,2,0,1,1,2,1,2,3,3,2,256,48,47,55,52,55,0
STUDENT_1937,2710,2,7,1,1,1,2,2,1,3,2,2,2,212,47,44,38,48,36,0
STUDENT_1776,2710,2,7,5,1,3,1,5,1,2,2,2,5,215,44,45,48,41,37,0
STUDENT_254,2711,1,6,13,1,1,2,2,1,1,3,3,2,260,53,50,54,50,53,0
STUDENT_1728,2710,1,6,6,1,1,2,4,1,2,2,2,1,226,48,44,41,39,55,0
STUDENT_392,2131,1,6,9,0,1,3,2,1,1,2,2,2,244,56,46,47,49,46,0
STUDENT_695,2711,1,6,10,0,1,1,2,1,1,2,2,2,254,49,48,55,52,50,0
STUDENT_1197,2839,2,6,13,1,1,2,7,1,1,2,2,3,142,40,58,44,0,0,0
STUDENT_212,2131,1,6,4,0,1,1,3,1,1,2,2,5,234,43,52,53,45,41,0
STUDENT_79,2131,1,6,5,0,1,2,7,1,2,1,1,2,261,46,57,48,56,54,0
STUDENT_694,2710,1,6,9,1,1,3,2,1,2,2,2,1,272,58,51,62,49,53,0
STUDENT_1680,2710,1,6,8,1,1,2,5,1,2,2,2,2,213,53,44,39,40,38,0
STUDENT_977,2131,1,6,10,1,1,2,2,1,2,5,5,5,285,64,55,48,58,61,0
STUDENT_243,2131,1,6,1,1,1,3,3,1,2,2,2,2,249,49,46,46,57,50,0
STUDENT_1755,2710,2,7,5,1,1,1,5,1,1,2,2,1,216,45,41,52,42,36,0
STUDENT_1878,2710,1,6,2,1,1,3,2,1,1,2,2,1,282,57,55,61,52,57,0
STUDENT_122,2131,1,6,9,1,1,3,3,1,1,1,1,5,229,49,49,42,39,49,0
STUDENT_407,2131,1,6,3,0,1,2,2,1,1,2,2,1,257,51,52,53,54,48,0
STUDENT_1020,2131,1,6,3,1,1,3,2,1,1,5,5,2,303,68,65,53,58,58,0
STUDENT_216,2131,1,6,1,0,1,2,2,1,2,6,6,1,257,50,57,61,46,42,0
STUDENT_66,2131,1,6,9,0,1,1,2,1,2,5,5,1,230,49,42,49,43,47,0
STUDENT_245,2131,1,6,1,0,1,2,3,1,2,3,3,2,279,53,46,59,53,68,0
STUDENT_1800,2710,2,7,3,1,2,2,7,1,2,2,2,5,243,52,50,47,52,43,0
STUDENT_1459,2711,1,6,4,1,1,1,2,1,2,2,2,1,240,44,49,48,48,51,0
STUDENT_1038,2710,2,7,14,1,1,1,2,1,2,4,4,4,293,58,60,60,60,55,0
STUDENT_1459,2711,1,6,4,1,1,1,2,1,2,2,2,1,240,44,49,48,48,51,0
STUDENT_1373,2711,1,6,6,0,1,2,2,5,1,2,2,1,232,49,45,49,50,39,0
STUDENT_1464,2711,1,6,4,0,1,2,2,1,1,2,2,2,248,50,47,58,42,51,0
STUDENT_774,2711,1,6,15,1,1,2,3,1,1,2,2,1,259,47,50,59,49,54,0
STUDENT_1416,2711,2,7,5,1,1,1,5,1,1,2,2,1,225,47,49,51,51,28,0
STUDENT_1427,2711,2,7,5,1,1,2,2,1,1,5,5,1,262,52,54,59,46,52,0
STUDENT_1921,2710,2,7,1,1,1,3,3,1,2,3,3,2,220,45,42,49,40,45,0
STUDENT_978,2711,2,7,11,0,1,1,2,1,1,1,1,1,264,53,55,45,54,57,0
STUDENT_1509,2711,1,6,4,0,1,2,4,1,1,2,2,1,239,58,50,51,48,31,0
STUDENT_1522,2711,2,7,3,1,1,2,5,1,2,2,2,2,263,51,54,51,54,54,0
STUDENT_1924,2710,2,7,1,1,1,2,4,1,1,2,2,2,233,45,49,48,48,42,0
STUDENT_483,2710,2,7,12,0,1,2,5,1,2,3,3,1,260,56,59,58,50,37,0
STUDENT_1309,2839,2,6,15,0,1,2,2,1,1,4,4,2,238,50,50,42,52,44,0
STUDENT_757,2711,1,6,9,1,1,1,2,1,1,2,2,1,278,53,58,53,61,53,0
STUDENT_696,2839,2,6,13,1,1,2,3,1,1,3,3,2,283,54,60,59,58,52,0
STUDENT_916,2131,1,6,8,1,1,1,2,1,1,4,4,2,241,49,48,52,42,50,0
STUDENT_1673,2710,1,6,8,1,1,2,3,1,1,2,2,1,234,46,50,39,49,50,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_1113,2711,1,6,14,1,1,3,4,1,2,2,2,3,264,55,55,52,53,49,0
STUDENT_1005,2711,1,6,15,1,1,2,2,1,1,5,5,1,275,59,57,56,51,52,0
STUDENT_1616,2710,2,7,7,1,4,2,7,1,2,3,3,5,234,46,44,43,56,45,0
STUDENT_847,2710,1,6,9,1,1,3,3,1,1,3,3,1,211,48,45,38,40,40,0
STUDENT_784,2711,1,6,15,1,1,2,2,1,1,2,2,1,280,57,59,50,56,58,0
STUDENT_1911,2710,2,7,1,1,1,1,2,1,1,2,2,1,227,47,48,49,42,42,0
STUDENT_739,2710,1,6,13,1,1,3,3,1,1,4,4,2,237,51,46,45,42,53,0
STUDENT_26,2839,2,6,13,1,1,3,2,1,2,3,3,1,247,58,45,49,45,50,0
STUDENT_1500,2711,1,6,4,1,1,2,2,1,1,2,2,1,280,54,48,67,59,51,0
STUDENT_1402,2711,1,6,6,1,1,2,3,1,1,2,2,1,246,49,46,61,38,52,0
STUDENT_646,2839,2,6,14,1,1,1,3,1,2,3,3,2,246,44,54,52,50,46,0
STUDENT_1775,2710,2,7,5,1,1,1,3,1,1,2,2,1,281,51,49,67,55,58,0
STUDENT_1071,2711,1,6,14,1,1,3,2,1,2,2,2,5,245,49,45,42,54,55,0
STUDENT_1079,2711,2,7,12,1,1,2,3,1,1,2,2,1,305,65,61,60,64,55,0
STUDENT_1735,2710,1,6,6,1,1,1,2,1,2,2,2,1,256,50,57,56,46,47,0
STUDENT_672,2131,1,6,13,1,1,2,2,1,1,2,2,2,283,56,53,68,54,52,0
STUDENT_1099,2839,2,6,15,0,1,1,3,1,1,2,2,2,238,46,58,40,52,42,0
STUDENT_1291,2711,1,6,14,1,1,3,2,1,2,3,3,5,343,65,63,79,65,71,0
STUDENT_1946,2710,2,7,1,1,1,2,2,1,2,3,3,1,205,44,45,43,38,35,0
STUDENT_199,2131,1,6,2,0,1,2,4,1,1,2,2,2,240,46,47,50,59,39,0
STUDENT_491,2710,2,7,9,1,1,1,4,1,1,1,1,1,218,47,54,39,36,42,0
STUDENT_182,2131,1,6,2,1,1,1,2,1,1,2,2,1,235,44,50,53,42,45,0
STUDENT_1450,2711,2,7,5,1,1,3,4,1,1,3,3,4,261,54,58,57,50,40,0
STUDENT_105,2131,1,6,7,1,1,2,2,1,2,2,2,1,238,48,49,45,49,47,0
STUDENT_668,2721,2,7,13,0,1,2,2,1,2,7,7,1,322,67,63,74,65,53,0
STUDENT_275,2131,1,6,5,0,1,3,3,1,3,2,2,5,231,47,49,42,49,43,0
STUDENT_336,2131,1,6,3,1,1,2,3,1,1,2,2,1,244,52,48,50,50,45,0
STUDENT_385,2710,1,6,9,1,1,1,6,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_677,2711,2,7,11,0,1,2,2,1,1,2,2,2,261,56,52,48,56,49,0
STUDENT_446,2710,1,6,11,1,1,2,2,1,1,4,4,1,272,60,55,52,61,44,0
STUDENT_1592,2711,1,6,1,1,1,3,2,1,1,3,3,5,250,50,51,45,52,52,0
STUDENT_906,2711,1,6,9,1,1,2,3,1,2,1,1,1,284,59,54,55,62,54,0
STUDENT_1521,2711,2,7,3,1,1,2,5,1,1,2,2,3,236,50,51,46,49,41,0
STUDENT_1102,2711,1,6,15,1,1,1,3,1,1,1,1,5,294,61,56,56,65,56,0
STUDENT_1914,2710,2,7,1,1,1,2,3,1,1,2,2,5,227,47,47,45,42,44,0
STUDENT_1669,2710,1,6,8,1,1,2,3,1,1,2,2,2,259,48,46,58,54,53,0
STUDENT_277,2131,1,6,5,0,1,1,4,1,2,2,2,1,238,50,46,47,55,40,0
STUDENT_557,2131,1,6,13,1,1,2,4,1,1,1,1,5,307,62,49,63,67,66,0
STUDENT_331,2131,1,6,5,1,1,1,2,1,1,2,2,1,255,47,59,45,59,45,0
STUDENT_5,2711,1,6,14,1,1,2,4,1,1,2,2,1,376,79,81,66,74,76,0
STUDENT_1852,2710,1,6,2,1,1,1,2,1,1,3,3,1,254,56,51,53,40,53,0
STUDENT_1946,2710,2,7,1,1,1,2,2,1,2,3,3,1,205,44,45,43,38,35,0
STUDENT_304,2710,1,6,9,1,1,1,2,1,2,2,2,2,219,48,47,43,38,43,0
STUDENT_647,2839,2,6,14,1,1,1,3,1,1,2,2,2,212,43,41,49,38,41,0
STUDENT_604,2131,1,6,10,1,1,3,3,5,1,2,2,2,229,51,40,43,53,42,0
STUDENT_619,2711,1,6,14,1,1,2,2,1,2,2,2,2,270,49,59,63,43,56,0
STUDENT_989,2711,1,6,14,1,1,1,3,1,1,2,2,5,245,46,50,48,51,50,0
STUDENT_823,2711,1,6,10,0,1,2,3,1,1,2,2,2,231,47,48,52,52,32,0
STUDENT_1705,2710,1,6,6,1,1,2,4,1,1,2,2,5,205,43,46,35,45,35,0
STUDENT_876,2710,1,6,10,1,1,1,2,1,1,2,2,2,241,50,50,46,53,43,0
STUDENT_1930,2710,2,7,1,1,1,2,4,1,2,2,2,1,258,52,50,51,55,50,0
STUDENT_865,2711,2,7,11,1,1,2,2,1,2,2,2,1,310,69,65,64,59,53,0
STUDENT_1447,2711,2,7,5,1,1,1,2,1,1,2,2,1,245,48,48,45,57,47,0
STUDENT_184,2131,1,6,2,1,1,2,2,1,2,2,2,5,234,50,52,44,50,37,0
STUDENT_1115,2839,2,6,13,1,1,1,4,1,1,2,2,1,175,60,61,53,0,0,0
STUDENT_1869,2710,1,6,2,1,1,3,4,1,1,1,1,1,235,48,48,52,44,43,0
STUDENT_1508,2711,1,6,4,1,1,2,3,1,1,2,2,1,283,56,56,53,46,71,0
STUDENT_1809,2710,2,7,3,1,1,2,2,1,1,2,2,1,292,65,54,63,60,50,0
STUDENT_1475,2711,1,6,4,0,1,4,2,1,2,3,3,2,239,44,53,52,43,46,0
STUDENT_1938,2710,2,7,1,0,2,2,4,1,1,2,2,3,214,39,50,43,48,35,0
STUDENT_1391,2711,1,6,6,1,1,2,3,1,1,1,1,1,258,59,54,49,54,43,0
STUDENT_1827,2710,2,7,3,1,1,2,3,1,1,3,3,1,262,49,57,50,51,56,0
STUDENT_274,2131,1,6,5,0,1,2,3,1,1,2,2,2,246,50,51,48,50,48,0
STUDENT_1481,2711,1,6,4,1,1,3,2,1,2,6,6,1,268,52,49,45,58,63,0
STUDENT_1748,2710,2,7,5,1,1,2,3,1,2,3,3,5,243,48,46,50,54,45,0
STUDENT_1650,2710,2,7,7,1,2,2,4,1,1,2,2,2,273,47,60,58,57,50,0
STUDENT_1700,2710,1,6,6,1,1,2,3,1,1,2,2,1,258,46,54,53,54,50,0
STUDENT_514,2131,1,6,5,0,1,2,3,1,2,5,5,1,283,57,57,65,58,46,0
STUDENT_203,2131,1,6,1,1,1,2,4,1,2,2,2,2,210,41,44,45,39,42,0
STUDENT_1692,2710,1,6,8,1,1,2,4,1,1,1,1,1,205,46,44,45,41,29,0
STUDENT_1576,2711,1,6,1,1,1,3,2,1,1,2,2,1,230,46,47,46,50,42,0
STUDENT_712,2711,1,6,13,1,1,1,2,1,1,2,2,1,250,50,49,52,49,50,0
STUDENT_1847,2710,1,6,2,1,1,2,4,1,1,2,2,1,244,55,51,58,41,39,0
STUDENT_1447,2711,2,7,5,1,1,1,2,1,1,2,2,1,245,48,48,45,57,47,0
STUDENT_963,2722,1,6,15,1,1,2,2,1,1,2,2,1,264,55,55,48,53,53,0
STUDENT_1858,2710,1,6,2,1,1,3,3,1,1,2,2,2,235,42,49,53,49,42,0
STUDENT_1516,2711,2,7,3,1,1,2,2,1,2,2,2,5,238,46,48,61,37,46,0
STUDENT_400,2131,1,6,1,1,1,2,2,1,1,1,1,2,269,49,52,67,56,46,0
STUDENT_836,2710,2,7,9,1,1,1,4,1,1,2,2,5,239,50,45,48,46,50,0
STUDENT_632,2710,2,7,14,1,1,2,3,1,1,2,2,2,290,60,63,49,57,61,0
STUDENT_699,2721,2,7,13,1,1,2,7,1,2,2,2,5,287,56,49,58,65,59,0
STUDENT_749,2710,1,6,10,1,1,2,3,1,1,4,4,5,286,59,48,64,53,62,0
STUDENT_1421,2711,2,7,5,1,1,3,4,1,2,7,7,2,262,58,45,51,47,60,0
STUDENT_1102,2711,1,6,15,1,1,1,3,1,1,1,1,5,294,61,56,56,65,56,0
STUDENT_865,2711,2,7,11,1,1,2,2,1,2,2,2,1,310,69,65,64,59,53,0
STUDENT_1096,2711,2,7,12,1,1,1,4,1,1,2,2,1,301,65,60,57,64,55,0
STUDENT_689,2710,1,6,13,1,1,2,2,1,2,2,2,2,306,66,51,62,59,68,0
STUDENT_581,2710,2,7,9,1,1,2,2,1,1,2,2,1,203,50,50,41,45,17,0
STUDENT_48,2131,1,6,9,0,2,2,3,1,1,4,4,2,257,55,54,52,54,42,0
STUDENT_173,2131,1,6,3,0,1,3,2,1,1,2,2,2,263,58,54,51,49,51,0
STUDENT_928,2711,2,7,11,1,1,1,2,1,1,2,2,1,321,61,55,69,59,77,0
STUDENT_1840,2710,1,6,2,0,1,2,2,1,1,2,2,1,261,49,49,47,61,55,0
STUDENT_720,2711,1,6,13,1,1,2,3,1,1,2,2,2,240,44,55,47,47,47,0
STUDENT_776,2710,1,6,11,1,1,1,3,1,1,4,4,2,331,62,65,72,69,63,0
STUDENT_385,2710,1,6,9,1,1,1,6,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_344,2131,1,6,7,0,1,2,2,1,2,2,2,3,272,55,53,49,52,63,0
STUDENT_28,2131,1,6,13,1,1,3,5,1,1,2,2,5,300,68,61,58,64,49,0
STUDENT_244,2131,1,6,1,1,1,3,4,1,1,2,2,1,202,49,56,48,0,48,0
STUDENT_199,2131,1,6,2,0,1,2,4,1,1,2,2,2,240,46,47,50,59,39,0
STUDENT_1874,2710,1,6,2,0,1,1,3,1,1,1,1,1,225,46,47,47,43,42,0
STUDENT_573,2710,1,6,9,1,1,2,2,1,1,2,2,2,255,52,45,65,50,43,0
STUDENT_1546,2711,2,7,3,1,1,1,4,1,1,2,2,1,256,49,50,53,57,46,0
STUDENT_71,2131,1,6,4,0,1,2,4,1,2,3,3,2,263,53,54,55,58,45,0
STUDENT_1671,2710,1,6,8,1,1,1,3,1,2,2,2,2,263,51,53,60,56,43,0
STUDENT_1766,2710,2,7,5,1,1,1,2,1,2,2,2,5,286,56,59,64,63,45,0
STUDENT_1705,2710,1,6,6,1,1,2,4,1,1,2,2,5,205,43,46,35,45,35,0
STUDENT_212,2131,1,6,4,0,1,1,3,1,1,2,2,5,234,43,52,53,45,41,0
STUDENT_1573,2711,1,6,1,1,1,2,2,1,1,2,2,2,207,45,45,40,38,39,0
STUDENT_1591,2711,1,6,1,1,1,1,2,1,3,2,2,2,212,46,44,43,44,35,0
STUDENT_975,2839,2,6,15,1,3,2,7,1,1,3,3,4,295,52,69,61,68,45,0
STUDENT_289,2131,1,6,8,0,1,1,3,1,1,2,2,1,251,52,45,49,60,46,0
STUDENT_315,2131,1,6,3,0,1,3,2,1,1,3,3,1,289,57,56,53,62,61,0
STUDENT_631,2710,2,7,14,1,1,1,3,1,1,2,2,5,254,52,47,48,69,38,0
STUDENT_1307,2839,2,6,15,1,1,2,2,1,2,5,5,1,316,62,67,60,63,64,0
STUDENT_1283,2710,2,7,12,1,3,3,7,1,2,2,2,1,255,40,56,56,50,53,0
STUDENT_1239,2722,1,6,15,1,1,3,5,1,1,1,1,3,293,67,40,64,63,59,0
STUDENT_1146,2722,1,6,15,1,2,2,2,1,2,2,2,5,252,55,58,48,49,42,0
STUDENT_1048,2131,1,6,10,0,1,3,2,1,1,2,2,2,263,50,53,56,56,48,0
STUDENT_1534,2711,2,7,3,1,1,2,4,1,2,2,2,2,265,53,50,47,69,45,0
STUDENT_669,2839,2,6,14,0,1,1,3,1,1,3,3,2,233,44,47,50,37,55,0
STUDENT_1897,2710,2,7,1,1,1,3,4,1,1,2,2,1,247,47,47,63,47,43,0
STUDENT_1257,2131,1,6,13,0,1,3,2,1,2,5,5,2,276,63,58,52,54,49,0
STUDENT_287,2131,1,6,4,0,1,1,3,1,2,1,1,5,251,45,52,52,52,49,0
STUDENT_1339,2711,2,7,8,1,2,2,4,1,2,2,2,3,225,43,50,50,41,41,0
STUDENT_1232,2839,2,6,15,0,1,2,3,1,2,3,3,2,231,44,47,54,43,43,0
STUDENT_1597,2711,1,6,1,1,1,2,2,1,1,2,2,1,212,47,49,40,38,37,0
STUDENT_981,2711,2,7,11,1,1,3,3,1,1,2,2,3,257,49,57,49,53,49,0
STUDENT_103,2131,1,6,7,0,1,3,4,1,2,2,2,5,236,48,48,53,47,41,0
STUDENT_1367,2711,1,6,6,1,1,2,2,1,2,2,2,1,252,50,49,51,48,55,0
STUDENT_1527,2711,2,7,3,1,1,2,4,1,3,1,1,1,250,49,51,51,51,49,0
STUDENT_1879,2710,1,6,2,1,1,2,3,1,1,1,1,2,248,48,55,47,48,51,0
STUDENT_964,2131,1,6,15,1,1,2,5,1,2,3,3,1,268,62,46,59,52,49,0
STUDENT_1381,2711,1,6,6,0,1,3,6,1,1,2,2,1,262,49,48,57,57,52,0
STUDENT_214,2131,1,6,1,0,3,2,7,1,3,3,3,1,248,48,50,51,57,40,0
STUDENT_723,2711,1,6,13,1,1,1,1,1,1,2,2,2,238,49,44,51,44,50,0
