IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,SEXO,ESTADO_CIVIL,ESTRATO,RANGO_EDAD,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN,GRADUADO_A_TIEMPO
STUDENT_282,2131,1,6,5,1,1,1,3,1,1,1,1,2,297,60,50,63,65,59,0
STUDENT_283,2131,1,6,5,1,1,2,3,1,1,2,2,1,271,50,51,53,60,57,0
STUDENT_284,2131,1,6,5,0,1,3,5,1,3,2,2,1,279,48,58,44,55,74,0
STUDENT_285,2131,1,6,5,0,1,1,2,1,2,2,2,1,248,49,48,56,48,47,0
STUDENT_286,2131,1,6,3,1,1,2,3,1,2,2,2,2,284,65,64,51,58,46,0
STUDENT_287,2131,1,6,4,0,1,1,3,1,2,1,1,5,251,45,52,52,52,49,0
STUDENT_288,2721,2,7,13,1,1,2,4,1,1,4,4,1,173,55,49,69,0,0,0
STUDENT_289,2131,1,6,8,0,1,1,3,1,1,2,2,1,251,52,45,49,60,46,0
STUDENT_290,2131,1,6,8,1,1,2,3,1,3,2,2,2,287,59,53,64,58,53,0
STUDENT_291,2131,1,6,8,0,1,2,4,1,2,2,2,1,234,45,44,54,48,43,0
STUDENT_292,2131,1,6,8,1,1,3,3,1,1,2,2,2,294,58,45,58,50,83,0
STUDENT_293,2131,1,6,8,0,1,3,3,1,1,2,2,2,258,54,54,45,56,48,0
STUDENT_294,2131,1,6,8,1,1,3,4,1,2,2,2,1,245,50,45,64,44,42,0
STUDENT_295,2131,1,6,8,0,1,2,2,1,2,2,2,5,237,47,44,63,42,42,0
STUDENT_296,2131,1,6,8,1,1,2,4,1,1,2,2,1,232,46,47,50,45,43,0
STUDENT_297,2131,1,6,8,0,1,1,4,1,1,1,1,1,238,49,47,61,43,39,0
STUDENT_298,2131,1,6,4,1,1,3,2,1,1,2,2,2,258,49,51,60,55,43,0
STUDENT_299,2131,1,6,1,1,1,3,2,1,1,2,2,1,248,44,57,43,56,48,0
STUDENT_300,2711,1,6,14,1,1,3,2,1,2,4,4,2,329,64,59,84,67,55,1
STUDENT_301,2131,1,6,1,1,1,2,2,1,1,4,4,1,262,48,56,59,50,50,0
STUDENT_302,2711,2,7,9,1,1,2,5,1,1,2,2,2,270,55,58,53,53,50,0
STUDENT_303,2131,1,6,9,0,1,2,3,1,1,2,2,1,222,46,47,48,46,35,0
STUDENT_304,2710,1,6,9,1,1,1,2,1,2,2,2,2,219,48,47,43,38,43,0
STUDENT_305,2131,1,6,7,0,1,2,3,1,1,2,2,1,255,52,43,55,54,52,0
STUDENT_306,2131,1,6,7,1,1,11,2,1,1,2,2,3,240,46,41,52,47,54,0
STUDENT_307,2131,1,6,7,0,2,1,4,1,1,3,3,2,270,50,56,50,66,48,0
STUDENT_308,2131,1,6,7,1,1,2,2,1,1,2,2,5,224,46,50,41,48,39,0
STUDENT_309,2131,1,6,7,1,1,2,4,1,1,2,2,1,237,52,45,44,54,43,0
STUDENT_310,2131,1,6,5,0,1,3,3,1,1,2,2,1,271,53,50,46,57,65,0
STUDENT_311,2131,1,6,5,1,1,2,3,1,2,1,1,2,255,53,45,58,54,45,0
STUDENT_312,2131,1,6,4,1,1,3,4,1,2,2,2,2,266,49,48,63,55,50,0
STUDENT_313,2131,1,6,4,1,1,1,3,1,1,2,2,5,257,48,53,60,52,43,0
STUDENT_314,2131,1,6,4,1,1,2,2,1,2,2,2,5,281,53,53,65,48,61,0
STUDENT_315,2131,1,6,3,0,1,3,2,1,1,3,3,1,289,57,56,53,62,61,0
STUDENT_316,2131,1,6,3,0,1,3,3,1,1,2,2,2,253,50,48,53,58,44,0
STUDENT_317,2131,1,6,4,0,1,3,2,1,1,2,2,2,266,50,50,45,58,64,0
STUDENT_318,2131,1,6,2,0,1,2,2,1,1,3,3,1,228,50,48,41,41,48,1
STUDENT_319,2131,1,6,2,0,1,3,2,1,1,4,4,1,216,45,48,44,41,39,0
STUDENT_320,2131,1,6,2,1,1,3,3,1,2,3,3,2,266,51,49,57,54,55,0
STUDENT_321,2131,1,6,2,0,1,1,2,1,2,4,4,1,242,48,53,55,41,45,1
STUDENT_322,2131,1,6,2,0,1,3,2,1,1,3,3,1,258,47,58,57,50,46,1
STUDENT_323,2131,1,6,1,1,1,1,2,1,1,1,1,1,257,61,54,46,60,37,0
STUDENT_324,2131,1,6,1,1,1,3,3,1,1,2,2,2,231,48,50,48,42,43,0
STUDENT_325,2131,1,6,5,1,1,3,3,5,2,2,2,2,204,45,44,41,37,36,0
STUDENT_326,2131,1,6,1,1,1,4,2,1,1,4,4,1,260,48,55,48,52,57,0
STUDENT_327,2131,1,6,1,1,1,2,2,1,2,2,2,1,256,49,49,51,62,45,0
STUDENT_328,2131,1,6,3,1,1,2,3,1,1,2,2,2,224,48,42,56,39,40,0
STUDENT_329,2131,1,6,4,0,1,1,3,1,1,2,2,1,239,47,50,50,49,42,0
STUDENT_330,2131,1,6,4,1,1,1,3,1,1,1,1,2,232,45,48,45,44,49,0
STUDENT_331,2131,1,6,5,1,1,1,2,1,1,2,2,1,255,47,59,45,59,45,0
STUDENT_332,2131,1,6,4,1,1,1,3,1,2,2,2,1,248,50,42,55,46,54,1
STUDENT_333,2131,1,6,1,1,2,3,5,1,2,2,2,5,222,46,39,49,46,42,0
STUDENT_334,2131,1,6,1,0,1,3,3,1,1,3,3,2,237,46,50,56,38,48,0
STUDENT_335,2131,1,6,7,0,1,1,3,1,2,2,2,1,234,46,47,47,54,38,0
STUDENT_336,2131,1,6,3,1,1,2,3,1,1,2,2,1,244,52,48,50,50,45,0
STUDENT_337,2131,1,6,3,0,1,2,2,1,1,2,2,1,249,47,52,51,58,42,0
STUDENT_338,2131,1,6,4,0,1,2,3,1,2,1,1,1,236,45,51,50,45,44,0
STUDENT_339,2131,1,6,2,1,1,2,3,1,2,2,2,5,259,52,54,56,48,50,0
STUDENT_340,2131,1,6,7,0,1,3,3,1,1,2,2,1,265,49,49,48,50,69,0
STUDENT_341,2131,1,6,8,0,1,2,2,1,1,3,3,2,238,51,50,55,39,43,0
STUDENT_342,2131,1,6,8,0,1,1,3,1,1,2,2,2,244,45,52,55,53,39,0
STUDENT_343,2131,1,6,8,0,1,2,3,1,1,2,2,2,253,53,51,55,51,43,0
STUDENT_344,2131,1,6,7,0,1,2,2,1,2,2,2,3,272,55,53,49,52,63,0
STUDENT_345,2131,1,6,2,1,1,4,2,1,1,4,4,5,245,52,48,45,56,44,0
STUDENT_346,2711,2,7,9,1,3,1,7,1,2,2,2,1,245,49,47,54,50,45,0
STUDENT_347,2711,2,7,9,1,1,1,3,1,1,2,2,1,249,45,51,61,48,43,0
STUDENT_348,2711,2,7,9,1,1,2,3,1,1,3,3,1,286,59,50,67,54,56,0
STUDENT_349,2711,2,7,9,0,2,3,4,1,1,3,3,2,265,59,53,55,46,52,0
STUDENT_350,2711,2,7,9,1,1,2,4,1,1,2,2,2,276,53,57,59,60,48,0
STUDENT_351,2131,1,6,2,0,1,3,2,1,2,3,3,2,256,45,51,52,57,51,0
STUDENT_352,2131,1,6,5,1,1,2,2,1,2,2,2,1,258,44,60,49,60,45,0
STUDENT_353,2131,1,6,5,0,1,2,3,1,1,2,2,1,240,49,43,48,52,50,0
STUDENT_354,2131,1,6,5,0,1,2,3,1,1,2,2,1,246,48,47,50,56,45,0
STUDENT_355,2131,1,6,3,0,1,1,2,1,2,2,2,4,281,62,59,53,65,42,0
STUDENT_356,2131,1,6,4,1,1,2,2,1,2,2,2,5,232,44,43,53,48,45,0
STUDENT_357,2131,1,6,4,1,1,1,4,1,1,2,2,5,230,46,55,41,43,45,0
STUDENT_358,2131,1,6,5,1,1,2,3,1,1,2,2,3,256,55,56,50,49,46,0
STUDENT_359,2131,1,6,3,1,1,2,2,1,1,2,2,2,253,56,57,48,43,49,0
STUDENT_360,2131,1,6,5,1,1,3,2,1,2,2,2,1,284,56,47,56,64,61,0
STUDENT_361,2131,1,6,3,1,1,1,2,1,2,2,2,2,314,67,62,75,58,51,0
STUDENT_362,2131,1,6,8,0,1,3,2,1,2,3,3,2,235,49,47,51,42,46,0
STUDENT_363,2131,1,6,8,0,3,2,7,1,3,2,2,5,279,50,57,55,50,68,0
STUDENT_364,2131,1,6,8,0,1,2,4,1,1,2,2,5,220,45,43,50,44,39,0
STUDENT_365,2131,1,6,8,0,1,2,3,1,1,2,2,1,238,47,48,55,48,40,0
STUDENT_366,2131,1,6,8,0,1,2,2,1,2,2,2,1,221,41,48,42,47,43,0
STUDENT_367,2131,1,6,7,0,1,2,3,1,1,1,1,1,250,53,50,41,61,46,0
STUDENT_368,2131,1,6,8,0,1,2,2,1,2,2,2,1,244,51,50,51,46,46,0
STUDENT_369,2131,1,6,7,0,1,1,2,1,1,3,3,1,244,53,45,46,44,56,0
STUDENT_370,2131,1,6,8,1,1,2,3,1,1,2,2,2,255,49,47,56,56,47,0
STUDENT_371,2131,1,6,8,0,2,2,2,1,1,2,2,1,246,48,50,58,48,42,0
STUDENT_372,2711,1,6,9,1,1,3,5,5,1,1,1,1,247,48,59,46,51,43,0
STUDENT_373,2711,1,6,9,1,1,1,3,1,1,3,3,1,256,51,51,50,59,45,0
STUDENT_374,2710,2,7,9,1,1,1,5,1,3,2,2,2,218,46,49,38,39,47,0
STUDENT_375,2710,2,7,9,1,1,2,4,1,1,2,2,2,245,52,48,48,56,42,0
STUDENT_376,2710,2,7,9,1,1,3,3,1,1,2,2,2,257,59,53,47,49,50,0
STUDENT_377,2710,2,7,9,1,1,2,3,1,2,2,2,3,237,47,41,57,41,50,0
STUDENT_378,2710,2,7,9,1,1,2,2,1,2,2,2,1,222,46,44,41,48,43,0
STUDENT_379,2710,2,7,9,1,1,2,5,1,1,2,2,5,271,56,47,57,59,52,0
STUDENT_380,2710,2,7,9,1,1,1,4,1,1,3,3,2,251,51,47,64,39,50,0
STUDENT_381,2710,1,6,9,1,1,2,2,1,1,2,2,1,213,40,43,46,41,43,0
STUDENT_382,2710,1,6,9,1,1,2,2,1,2,3,3,2,217,47,42,46,44,38,0
STUDENT_383,2710,1,6,9,1,1,2,3,1,2,2,2,2,203,43,42,40,36,43,0
STUDENT_384,2710,1,6,9,1,1,2,2,1,1,2,2,1,237,49,46,55,51,37,0
STUDENT_385,2710,1,6,9,1,1,1,6,1,2,2,2,1,239,46,45,49,52,48,0
STUDENT_386,2710,1,6,9,0,1,2,2,1,1,2,2,1,254,50,53,50,56,45,0
STUDENT_387,2710,1,6,9,1,1,2,2,5,3,2,2,5,237,47,47,52,46,45,0
STUDENT_388,2710,1,6,9,1,1,1,3,3,1,2,2,1,259,52,52,57,53,45,0
STUDENT_389,2710,1,6,9,1,1,2,4,1,1,2,2,3,247,50,52,36,53,55,0
STUDENT_390,2131,1,6,9,0,1,2,3,1,1,2,2,3,297,60,61,57,60,59,0
STUDENT_391,2131,1,6,9,1,1,1,3,1,1,2,2,1,279,54,66,52,60,47,0
STUDENT_392,2131,1,6,9,0,1,3,2,1,1,2,2,2,244,56,46,47,49,46,0
STUDENT_393,2131,1,6,9,0,1,2,4,1,1,2,2,2,230,45,42,48,52,44,0
STUDENT_394,2131,1,6,9,0,1,3,3,1,1,2,2,2,239,48,52,52,44,43,0
STUDENT_395,2131,1,6,9,1,1,2,4,1,2,2,2,3,229,46,50,47,41,45,0
STUDENT_396,2131,1,6,9,0,1,3,3,1,1,2,2,2,223,41,45,43,42,52,0
STUDENT_397,2131,1,6,9,1,1,1,2,1,1,2,2,1,279,58,57,57,61,46,0
STUDENT_398,2710,2,7,14,1,1,1,4,1,1,2,2,5,260,63,48,58,48,43,0
STUDENT_399,2711,1,6,9,1,1,3,7,1,1,3,3,3,268,44,51,62,53,58,0
STUDENT_400,2131,1,6,1,1,1,2,2,1,1,1,1,2,269,49,52,67,56,46,0
STUDENT_401,2131,1,6,5,0,1,2,2,1,1,2,2,2,256,57,46,55,52,47,0
STUDENT_402,2839,2,6,15,1,1,1,4,1,1,4,4,1,232,39,49,54,40,50,0
STUDENT_403,2711,1,6,13,0,3,1,6,1,2,2,2,5,283,54,58,58,55,58,0
STUDENT_404,2711,1,6,14,1,1,2,2,1,2,2,2,1,224,49,41,44,37,53,0
STUDENT_405,2131,1,6,9,1,1,1,3,1,2,1,1,3,248,58,48,47,50,45,0
STUDENT_406,2131,1,6,5,1,1,3,3,1,2,3,3,1,239,49,46,50,43,51,0
STUDENT_407,2131,1,6,3,0,1,2,2,1,1,2,2,1,257,51,52,53,54,48,0
STUDENT_408,2131,1,6,8,1,1,2,3,1,3,2,2,2,277,62,44,76,52,43,0
STUDENT_409,2131,1,6,5,1,1,2,3,1,1,2,2,1,271,47,56,68,53,47,0
STUDENT_410,2710,1,6,11,0,1,2,4,4,1,2,2,2,246,46,55,43,50,52,0
STUDENT_411,2711,1,6,9,1,1,2,2,1,1,2,2,1,243,48,50,49,49,47,0
STUDENT_412,2710,2,7,9,1,1,1,4,1,1,3,3,2,279,52,46,58,50,74,0
STUDENT_413,2710,1,6,10,1,1,1,3,1,1,1,1,1,238,49,42,50,44,53,0
STUDENT_414,2131,1,6,8,0,1,1,3,1,1,2,2,1,246,48,43,54,59,42,0
STUDENT_415,2710,2,7,14,1,3,3,7,1,1,4,4,2,244,46,51,49,55,43,0
STUDENT_416,2131,1,6,1,0,1,1,3,1,1,2,2,5,234,51,42,44,54,42,0
STUDENT_417,2710,1,6,9,1,1,1,2,1,2,2,2,5,253,48,52,56,50,47,0
STUDENT_418,2711,1,6,9,1,1,3,3,1,2,3,3,1,285,55,69,51,60,50,0
STUDENT_419,2710,1,6,10,1,1,3,3,1,1,4,4,2,265,51,43,55,56,60,0
STUDENT_420,2131,1,6,10,0,5,2,2,1,2,6,6,2,237,48,48,43,56,42,0
STUDENT_421,2710,1,6,10,1,1,2,3,1,2,3,3,2,247,53,45,58,48,43,0
STUDENT_422,2131,1,6,3,0,1,1,2,1,1,2,2,3,296,62,61,58,60,55,0
STUDENT_423,2711,1,6,9,1,1,2,2,1,1,2,2,3,265,54,53,54,44,60,0
STUDENT_424,2710,1,6,9,1,1,2,3,1,1,2,2,2,252,54,52,52,46,48,0
STUDENT_425,2131,1,6,3,0,1,2,2,1,1,2,2,1,261,48,59,61,48,45,0
STUDENT_426,2131,1,6,9,1,1,3,2,1,1,2,2,5,320,63,59,57,61,80,0
STUDENT_427,2710,1,6,9,1,1,1,3,1,1,2,2,1,251,52,44,55,50,50,0
STUDENT_428,2710,1,6,9,0,1,2,3,1,1,2,2,1,243,56,50,38,52,47,0
STUDENT_429,2710,1,6,9,1,1,1,3,1,2,3,3,2,259,50,53,55,54,47,0
STUDENT_430,2131,1,6,9,0,1,2,2,1,1,2,2,1,220,53,46,44,43,35,0
STUDENT_431,2131,1,6,9,0,1,2,2,1,1,2,2,1,246,49,49,58,43,48,0
STUDENT_432,2710,1,6,9,1,1,2,3,1,1,2,2,1,266,56,51,55,54,50,0
STUDENT_433,2710,1,6,11,1,1,1,3,1,1,2,2,3,301,65,60,57,64,55,0
STUDENT_434,2131,1,6,5,1,1,1,4,1,1,2,2,1,241,52,49,52,54,34,0
STUDENT_435,2711,1,6,10,1,1,3,2,1,1,3,3,2,232,49,47,50,43,43,0
STUDENT_436,2131,1,6,7,1,1,2,3,1,1,2,2,2,269,49,52,67,56,46,0
STUDENT_437,2711,2,7,9,1,2,2,4,1,2,2,2,1,262,59,55,50,46,51,0
STUDENT_438,2710,1,6,9,1,1,1,3,1,1,2,2,1,244,51,47,41,48,57,0
STUDENT_439,2131,1,6,7,1,1,3,2,1,1,3,3,2,229,48,51,49,38,43,0
STUDENT_440,2711,2,7,11,1,1,1,2,1,1,1,1,1,293,56,58,69,60,50,0
STUDENT_441,2711,2,7,11,1,1,3,3,1,2,3,3,1,271,49,65,59,47,51,0
STUDENT_442,2711,2,7,11,1,1,1,2,1,1,3,3,1,272,59,52,63,53,45,0
STUDENT_443,2711,2,7,11,1,1,2,2,1,2,2,2,5,270,49,59,63,43,56,0
STUDENT_444,2710,1,6,11,0,5,1,2,1,1,2,2,5,266,54,53,57,58,44,0
STUDENT_445,2710,2,7,9,1,1,1,5,1,2,3,3,1,248,56,55,47,52,38,0
STUDENT_446,2710,1,6,11,1,1,2,2,1,1,4,4,1,272,60,55,52,61,44,0
STUDENT_447,2710,1,6,11,1,1,2,2,1,1,4,4,2,273,49,59,54,58,53,0
STUDENT_448,2711,2,7,11,1,2,2,4,1,2,3,3,2,271,54,55,53,52,57,0
STUDENT_449,2710,1,6,11,1,1,2,2,1,1,2,2,5,329,73,65,69,67,55,0
STUDENT_450,2710,1,6,11,1,1,2,3,1,1,2,2,1,282,63,53,60,47,59,0
STUDENT_451,2711,1,6,10,1,1,2,2,1,1,2,2,2,252,54,50,52,54,42,0
STUDENT_452,2131,1,6,10,1,1,2,3,1,1,2,2,1,218,49,40,41,46,42,0
STUDENT_453,2710,1,6,10,1,1,1,3,1,2,2,2,5,264,51,42,63,60,49,0
STUDENT_454,2710,1,6,10,0,1,3,3,1,3,2,2,1,252,50,49,63,50,40,0
STUDENT_455,2710,1,6,10,0,1,1,3,1,1,2,2,5,254,49,44,55,56,51,0
STUDENT_456,2710,1,6,10,1,1,2,3,1,1,2,2,1,247,47,46,50,52,52,0
STUDENT_457,2710,1,6,9,1,2,2,7,1,2,3,3,5,228,50,44,42,44,47,0
STUDENT_458,2710,1,6,10,1,1,3,2,1,1,3,3,5,224,48,43,49,41,43,0
STUDENT_459,2711,1,6,10,1,1,2,2,1,1,4,4,5,262,50,53,54,52,53,0
STUDENT_460,2710,1,6,10,1,1,1,4,1,1,2,2,4,230,47,49,46,48,41,0
STUDENT_461,2710,1,6,10,1,1,2,3,1,1,2,2,2,254,49,49,48,56,52,0
STUDENT_462,2131,1,6,10,1,1,2,3,1,1,2,2,2,250,53,55,49,49,45,0
STUDENT_463,2131,1,6,10,0,1,1,3,1,3,1,1,2,237,44,43,58,48,45,0
STUDENT_464,2710,1,6,10,0,1,3,2,1,1,3,3,1,296,53,59,61,56,67,0
STUDENT_465,2710,1,6,11,1,1,2,2,1,2,5,5,1,275,55,64,55,55,46,0
STUDENT_466,2711,2,7,11,1,1,2,2,1,1,2,2,2,299,65,60,61,61,52,0
STUDENT_467,2710,2,7,12,1,1,1,4,1,1,2,2,5,297,74,50,60,64,49,0
STUDENT_468,2710,2,7,12,1,1,2,3,1,1,2,2,2,267,60,55,55,45,52,0
STUDENT_469,2711,2,7,12,1,1,1,3,1,2,2,2,2,271,59,64,50,53,45,0
STUDENT_470,2710,2,7,12,1,1,3,3,1,1,2,2,1,322,65,62,56,69,70,0
STUDENT_471,2711,2,7,12,0,1,1,3,3,1,2,2,2,300,59,74,56,67,44,0
STUDENT_472,2710,2,7,12,1,1,2,2,1,1,2,2,2,249,43,50,45,66,45,0
STUDENT_473,2710,2,7,12,1,1,2,3,1,1,2,2,2,230,46,51,35,50,48,0
STUDENT_474,2711,2,7,12,1,1,2,3,1,1,3,3,2,238,48,49,43,52,46,0
STUDENT_475,2710,2,7,12,1,1,1,3,1,1,2,2,2,284,61,62,50,61,50,0
STUDENT_476,2711,2,7,12,1,1,1,3,1,1,2,2,1,217,35,46,48,47,41,0
STUDENT_477,2710,2,7,12,1,1,2,5,1,2,5,5,1,290,78,60,63,50,39,0
STUDENT_478,2710,2,7,12,1,1,3,6,1,2,2,2,2,336,76,59,67,66,68,0
STUDENT_479,2710,2,7,12,1,1,1,3,1,1,2,2,1,274,54,53,52,66,49,0
STUDENT_480,2711,2,7,12,1,1,2,3,1,1,2,2,1,347,75,67,65,65,75,0
STUDENT_481,2711,2,7,12,1,1,1,3,1,1,2,2,2,226,42,51,45,44,44,0
STUDENT_482,2711,2,7,12,0,1,3,2,1,2,2,2,1,282,57,58,50,60,57,0
STUDENT_483,2710,2,7,12,0,1,2,5,1,2,3,3,1,260,56,59,58,50,37,0
STUDENT_484,2131,1,6,8,0,1,1,2,1,1,2,2,5,277,60,52,61,54,50,0
STUDENT_485,2710,1,6,9,1,1,3,2,1,2,3,3,2,262,45,45,78,46,48,0
STUDENT_486,2711,2,7,9,1,1,2,3,1,1,2,2,1,306,64,53,55,62,72,0
STUDENT_487,2710,2,7,9,1,1,3,4,1,1,2,2,3,228,46,44,56,50,33,0
STUDENT_488,2711,1,6,10,0,1,2,3,1,1,2,2,1,266,51,47,64,61,43,0
STUDENT_489,2710,1,6,9,1,1,3,3,1,1,2,2,1,233,48,42,50,46,47,0
STUDENT_490,2710,2,7,9,1,2,2,5,1,1,2,2,2,243,51,45,36,52,59,0
STUDENT_491,2710,2,7,9,1,1,1,4,1,1,1,1,1,218,47,54,39,36,42,0
STUDENT_492,2711,2,7,9,0,1,2,5,1,1,4,4,2,256,51,52,59,44,50,0
STUDENT_493,2710,1,6,9,1,1,3,3,1,1,2,2,2,254,54,50,62,41,47,0
STUDENT_494,2131,1,6,4,0,1,2,2,1,1,2,2,2,260,54,49,55,54,48,0
STUDENT_495,2131,1,6,4,0,1,2,2,1,2,4,4,1,266,59,47,63,47,50,0
STUDENT_496,2131,1,6,4,1,1,1,3,1,1,2,2,4,244,49,43,42,53,56,0
STUDENT_497,2131,1,6,4,1,1,2,2,1,1,2,2,2,268,60,52,53,48,55,0
STUDENT_498,2131,1,6,4,0,1,1,2,1,1,3,3,2,279,54,48,69,57,51,0
STUDENT_499,2131,1,6,10,1,1,2,3,1,1,3,3,1,270,52,62,57,57,43,0
STUDENT_500,2131,1,6,2,1,1,1,2,1,2,2,2,2,257,56,50,52,52,46,0
STUDENT_501,2710,1,6,10,0,1,1,3,1,1,2,2,1,218,48,41,38,49,42,0
STUDENT_502,2131,1,6,2,0,1,1,4,1,1,2,2,1,249,52,50,56,48,44,0
STUDENT_503,2131,1,6,8,0,1,1,3,1,2,2,2,5,257,49,60,58,48,42,0
STUDENT_504,2131,1,6,8,1,1,3,5,1,2,2,2,2,252,47,44,56,54,51,0
STUDENT_505,2131,1,6,3,0,1,1,2,1,1,2,2,1,263,51,53,57,55,46,0
STUDENT_506,2710,2,7,9,1,1,1,3,1,1,2,2,1,269,61,53,55,54,46,0
STUDENT_507,2710,1,6,9,1,1,3,2,1,1,2,2,2,242,49,44,57,52,40,0
STUDENT_508,2710,1,6,10,0,1,1,3,1,1,2,2,1,238,54,45,46,46,47,0
STUDENT_509,2131,1,6,7,1,1,2,7,1,2,2,2,5,232,42,50,56,48,35,0
STUDENT_510,2131,1,6,5,1,1,3,2,1,2,5,5,1,286,55,56,63,53,60,0
STUDENT_511,2131,1,6,8,1,1,2,3,1,1,2,2,5,261,52,64,56,46,43,0
STUDENT_512,2131,1,6,8,0,1,2,2,1,2,4,4,5,282,54,55,69,47,57,0
STUDENT_513,2131,1,6,8,1,1,2,2,1,1,2,2,1,229,40,46,55,43,46,0
STUDENT_514,2131,1,6,5,0,1,2,3,1,2,5,5,1,283,57,57,65,58,46,0
STUDENT_515,2710,1,6,9,1,1,3,3,1,1,4,4,1,259,47,51,63,50,48,0
STUDENT_516,2131,1,6,5,0,1,2,3,3,1,2,2,1,255,51,51,50,52,51,0
STUDENT_517,2131,1,6,10,0,1,3,2,1,2,3,3,2,305,59,58,63,50,75,0
STUDENT_518,2711,1,6,10,1,1,2,2,1,1,3,3,1,247,52,47,45,52,51,0
STUDENT_519,2710,1,6,10,0,1,1,2,1,1,2,2,3,208,40,43,52,40,33,0
STUDENT_520,2710,1,6,9,1,1,1,2,1,1,2,2,1,231,54,48,37,47,45,0
STUDENT_521,2710,2,7,9,1,1,2,2,1,1,3,3,5,224,48,45,49,39,43,0
STUDENT_522,2711,1,6,9,1,1,3,3,1,1,3,3,1,290,60,61,57,61,52,0
STUDENT_523,2711,1,6,9,0,1,2,2,1,1,2,2,5,274,56,54,62,52,50,0
STUDENT_524,2131,1,6,3,1,1,3,2,1,1,2,2,2,246,48,47,50,54,48,0
STUDENT_525,2710,1,6,9,1,1,1,2,1,2,2,2,1,233,47,50,50,38,48,0
STUDENT_526,2131,1,6,9,1,1,1,4,1,1,2,2,2,255,43,52,58,55,46,0
STUDENT_527,2131,1,6,10,0,1,1,4,1,2,2,2,5,228,46,49,41,49,43,0
STUDENT_528,2710,2,7,9,1,1,2,2,1,1,3,3,1,212,47,40,40,44,42,0
STUDENT_529,2710,1,6,9,1,1,2,3,1,2,2,2,3,264,53,54,47,54,56,0
STUDENT_530,2131,1,6,9,1,1,2,2,1,1,1,1,2,247,57,48,54,45,43,0
STUDENT_531,2131,1,6,9,1,1,3,2,1,2,4,4,2,257,57,52,57,47,45,0
STUDENT_532,2131,1,6,10,1,1,1,5,1,1,3,3,1,237,47,50,54,38,48,0
STUDENT_533,2710,2,7,9,1,1,1,5,1,1,3,3,1,271,46,49,48,60,69,0
STUDENT_534,2710,1,6,10,1,1,3,3,1,1,5,5,1,232,54,42,53,46,38,0
STUDENT_535,2131,1,6,9,1,2,1,6,1,2,2,2,3,222,46,39,49,46,42,0
STUDENT_536,2710,1,6,11,1,1,3,2,1,2,3,3,1,245,54,40,61,44,46,0
STUDENT_537,2710,1,6,11,1,1,1,2,1,1,2,2,1,290,61,65,56,59,49,0
STUDENT_538,2710,1,6,11,1,1,2,2,1,1,2,2,1,292,68,57,48,64,55,0
STUDENT_539,2710,1,6,11,1,1,1,3,1,2,2,2,2,260,55,51,56,50,48,0
STUDENT_540,2710,1,6,11,1,1,1,2,1,2,4,4,1,275,53,52,61,52,57,0
STUDENT_541,2710,1,6,11,1,1,2,2,1,1,2,2,1,277,53,62,53,53,56,0
STUDENT_542,2710,1,6,11,1,1,1,2,1,1,2,2,2,256,50,57,45,52,52,0
STUDENT_543,2710,1,6,11,1,1,1,2,1,1,2,2,3,238,47,52,53,42,44,0
STUDENT_544,2710,1,6,11,0,1,1,3,1,1,2,2,1,241,48,41,50,54,48,0
STUDENT_545,2711,2,7,11,1,1,3,2,1,1,3,3,2,284,63,50,62,62,47,0
STUDENT_546,2711,2,7,11,1,1,2,2,1,1,3,3,1,280,62,52,58,53,55,0
STUDENT_547,2710,1,6,11,1,1,1,3,1,2,3,3,1,255,48,61,46,52,48,0
STUDENT_548,2710,1,6,11,1,1,2,3,1,1,2,2,1,278,54,63,58,58,45,0
STUDENT_549,2711,2,7,11,0,1,2,3,1,1,2,2,2,280,59,55,57,56,53,0
STUDENT_550,2711,1,6,13,1,1,2,3,1,1,2,2,1,277,58,54,61,55,49,0
STUDENT_551,2131,1,6,3,0,1,1,2,3,2,2,2,2,223,46,48,47,39,43,0
STUDENT_552,2710,2,7,9,1,1,2,2,1,2,2,2,2,231,47,42,47,49,47,0
STUDENT_553,2711,1,6,10,0,1,3,3,1,1,7,7,1,250,51,46,57,53,43,0
STUDENT_554,2710,1,6,9,1,1,2,2,1,1,4,4,1,236,51,48,44,54,39,0
STUDENT_555,2710,2,7,14,1,3,2,7,1,1,2,2,2,303,56,58,64,59,66,0
STUDENT_556,2710,1,6,11,1,1,2,3,1,3,2,2,1,316,67,61,67,58,63,1
STUDENT_557,2131,1,6,13,1,1,2,4,1,1,1,1,5,307,62,49,63,67,66,0
STUDENT_558,2131,1,6,13,0,1,2,2,1,1,2,2,2,260,55,46,55,51,53,0
STUDENT_559,2131,1,6,13,1,3,1,3,1,1,2,2,1,283,67,58,58,57,43,0
STUDENT_560,2710,1,6,10,1,1,3,2,1,1,3,3,1,265,54,51,68,46,46,0
STUDENT_561,2722,1,6,15,1,1,2,3,1,2,4,4,1,197,32,41,43,34,47,0
STUDENT_562,2711,2,7,11,1,2,2,7,4,1,2,2,2,240,45,48,42,58,47,0
